read serr 2
skip single
!Main filter is CR
!
/Users/elena/Desktop/ANALISIOTTICA2011/ANALISI/LC_FIT/060605_LC/comb/060605_v_combLC.dat
       85.700000       16.525283      0.62932576
       220.00000       15.536750      0.18649352
       263.00000       15.564728      0.17310209
       318.00000       15.266303      0.15011874
       383.00000       15.546076      0.16349806
       463.00000       15.340909      0.15059725
       551.00000       15.480796      0.16007987
       5100.0000       17.206065      0.23117950
       10013.000       18.026734      0.19059981
no no
!
/Users/elena/Desktop/ANALISIOTTICA2011/ANALISI/LC_FIT/060605_LC/comb/060605_white_combLC.dat
       106.60000       15.651633      0.27484610
       126.60000       15.428406      0.25913122
       151.60000       15.505677      0.25445648
       181.50000       15.308207      0.24496960
       4690.0000       17.008165      0.28395715
       6122.0000       17.291491      0.34920399
       17560.000       17.944000      0.35078944
no no
!
/Users/elena/Desktop/ANALISIOTTICA2011/ANALISI/LC_FIT/060605_LC/comb/060605_CR_combLC.dat
       73.900000       16.510000      0.29000000
       96.500000       16.090000      0.24000000
       118.90000       15.890000      0.15000000
       140.80000       15.870000      0.17000000
       162.70000       15.480000      0.11000000
       184.80000       15.620000      0.16000000
       207.10000       15.460000      0.16000000
       229.40000       15.470000      0.14000000
       243.20000       15.710000      0.18000000
       273.00000       15.470000     0.060000000
       310.30000       15.450000     0.070000000
       347.60000       15.540000     0.090000000
       384.50000       15.560000     0.080000000
       421.70000       15.330000     0.080000000
       459.10000       15.350000     0.090000000
       496.70000       15.420000     0.080000000
       533.90000       15.400000     0.050000000
       570.90000       15.410000      0.10000000
       608.10000       15.370000     0.040000000
       665.50000       15.540000     0.070000000
       743.10000       15.460000     0.070000000
       820.00000       15.580000     0.050000000
       897.60000       15.740000     0.080000000
       966.40000       15.720000     0.060000000
       1035.6000       15.830000     0.080000000
       1112.6000       15.880000     0.080000000
       1189.5000       15.980000     0.080000000
       1266.7000       16.130000     0.090000000
       1335.8000       16.350000     0.090000000
       1413.4000       16.180000     0.060000000
       1482.9000       16.220000     0.080000000
       1552.3000       16.230000      0.10000000
       1621.6000       16.390000      0.18000000
       1690.5000       16.260000      0.10000000
       1760.1000       16.540000      0.10000000
       1829.7000       16.470000      0.12000000
       1899.2000       16.570000      0.13000000
       1968.4000       16.600000      0.15000000
       2037.4000       16.690000      0.17000000
       2107.0000       16.570000      0.19000000
       2176.2000       16.720000      0.17000000
       2245.6000       16.460000     0.090000000
       2315.0000       16.380000     0.080000000
       2384.0000       16.770000      0.13000000
       2452.9000       16.680000      0.14000000
       2522.5000       16.670000      0.13000000
       2591.5000       16.820000      0.18000000
       2660.3000       16.990000      0.18000000
       2729.5000       16.800000      0.16000000
       3110.1000       16.970000     0.060000000
       3802.6000       17.230000     0.060000000
       4843.6000       17.720000      0.11000000
       5579.0000       17.900000      0.13000000
       6317.2000       17.720000      0.14000000
no no
