Time (s)     Err_Time (s)     Flux (erg/cm^2/s/A)    Err_Flux (Jy)
           2427.3000              30.0000    4.9888444079820403e-05    1.2406218223442217e-05
           2755.1000              30.0000    3.9264489727351657e-05    1.0487540434619697e-05
           3228.1000              60.0000    3.5809640183976742e-05    9.5647505414294639e-06
           3952.4000              60.0000    2.9785161279497041e-05    8.2299444394741518e-06
           4702.6000              60.0000    3.4514370515900718e-05    8.9008950611646788e-06
           7816.7000             225.0000    2.3014415756170699e-05    6.1471476516821810e-06
           9734.8000             225.0000    2.4547086601494937e-05    6.3304368189641309e-06
          12765.0000             225.0000    1.7458219623147960e-05    4.6630883397598847e-06
         103475.0000            1575.0000    5.7809597476935760e-06    1.7570720800298399e-06
