z=   1.5100000e+00 0.
Total_Energy(erg)    1.4855039060000352e+48    4.7783090213993211e+47
Total_Energy_common(erg)    0.0000000000000000e+00    0.0000000000000000e+00
T_min_T_max    1.4331075751662067e+03    4.3884462318133401e+03
