Tstart(s)          Tend(s)      Tmid(s)  ErrorTime(s)  Exposure(s)    Filter       Magnitude    ErrorMagnitude      ErrMag+   ErrMag-    Sigma     Telescope           ReferenceUpperL  Calib   Galactic Extiction   Host     Corrected? Notes  
          660.0            -9.0            -9.0    -9.000    20.000 uvw1   18.330   0.4100  -9.0000  -9.0000  -9.0000 UVOT deng09 0 NNN  0.000  0.000 0 nnn
        12200.0            -9.0            -9.0    -9.000   900.000 uvw1   20.960   0.2900  -9.0000  -9.0000  -9.0000 UVOT deng09 0 NNN  0.000  0.000 0 nnn
