Break Time Err_BreakTime Alpha1 Err_alpha1 Alpha2 Err_alpha2 s Err_s Norm (10^48 erg/s/cm2) Err_Norm CHI2 DOF P_value
 
   4.3014181119556110e+02    1.5445065095487983e+01   -6.1734152202401837e-01    4.3149288338373296e-02    1.1197051821819197e+00    1.3685689903670716e-02   -5.0000000000000000e-01    0.0000000000000000e+00    3.3918732463213459e+07    8.6568982229111635e+05    5.5925493445711091e+01    3.2000000000000000e+01    5.5272528338788183e-03
   1.9393441298254061e+05    2.1925357496573855e+04   -1.0803415095569886e+00    3.8456297876007767e-01    2.4036022897114924e+00    4.1075699447789876e-01   -5.0000000000000000e-01    0.0000000000000000e+00    1.4813254779206237e+05    1.4661701340984670e+04 0. 0. 0.
  0.0000000e+00 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
