15992.66971	1.657145613	0.379782281	0.492698143	3.5774	0.74
21193.25087	1.227011751	0.058513129	0.061443202	3.5774	0.74
21193.30122	1.193112424	0.064466271	0.068148471	3.5774	0.74
21193.30122	1.175863156	0.059014143	0.062132442	3.5774	0.74
21193.30122	1.175387626	0.063520784	0.067149717	3.5774	0.74
21198.77408	1.149198788	0.085737487	0.092649742	3.5774	0.74
21198.77408	1.113863759	0.078963881	0.084988903	3.5774	0.74
21198.77408	1.095489113	0.102223826	0.112744389	3.5774	0.74
21332.74956	1.182033678	0.063875301	0.067524207	3.5774	0.74
21332.74956	1.143400788	0.057406192	0.060440711	3.5774	0.74
21332.74956	1.111373146	0.065601601	0.069716812	3.5774	0.74
21332.81742	1.171098735	0.058778146	0.061884149	3.5774	0.74
21429.03458	1.138766211	0.054357852	0.057082634	3.5774	0.74
21429.0718	1.143400788	0.057406192	0.060440711	3.5774	0.74
21429.0718	1.132319471	0.061223444	0.064722953	3.5774	0.74
21429.0718	1.128145009	0.05665054	0.059645687	3.5774	0.74
21483.80034	1.096787932	0.08187772	0.088483192	3.5774	0.74
21483.80034	1.093254288	0.07752235	0.083438985	3.5774	0.74
21483.80034	1.085305382	0.097250473	0.106822466	3.5774	0.74
21526.21497	1.149444608	0.054860663	0.057610285	3.5774	0.74
21526.26971	1.143400788	0.057406192	0.060440711	3.5774	0.74
21526.26971	1.128145009	0.061000772	0.064487737	3.5774	0.74
21526.26971	1.10104379	0.059555164	0.062960691	3.5774	0.74
21623.41506	1.117702219	0.053366025	0.056041808	3.5774	0.74
21623.46761	1.154122068	0.057937244	0.060999432	3.5774	0.74
21623.46761	1.149403146	0.057703503	0.060753513	3.5774	0.74
21623.46761	1.121798078	0.056336164	0.059314931	3.5774	0.74
22697.02277	0.872724191	0.055432367	0.059192037	3.5774	0.74
22886.16462	1.045714388	0.03839233	0.039855586	3.5774	0.74
23264.44834	0.961310633	0.026645522	0.027405135	3.5774	0.74
24110.55166	0.965991927	0.048619149	0.051195879	3.5774	0.74
24110.55166	0.957383743	0.048192813	0.050747334	3.5774	0.74
24110.55166	0.953458715	0.04799842	0.050542815	3.5774	0.74
24110.59325	0.909890548	0.045840684	0.048272683	3.5774	0.74
24116.02452	0.998936685	0.074671652	0.080704397	3.5774	0.74
24116.02452	0.997752147	0.089510784	0.098332427	3.5774	0.74
24116.02452	0.92389834	0.063068736	0.067689471	3.5774	0.74
24277.51094	0.935810823	0.047124389	0.049623255	3.5774	0.74
24277.58319	0.965991927	0.057137058	0.060729098	3.5774	0.74
24277.58319	0.948466171	0.047751158	0.050282672	3.5774	0.74
24277.58319	0.935776966	0.047122712	0.049621491	3.5774	0.74
24283.05605	0.971296054	0.072636147	0.078507122	3.5774	0.74
24283.05605	0.970143799	0.087070238	0.095655284	3.5774	0.74
24283.05605	0.95914478	0.068142263	0.07335366	3.5774	0.74
24444.16375	0.901408395	0.045420611	0.047830729	3.5774	0.74
24444.17688	0.956995434	0.056613274	0.060172944	3.5774	0.74
24444.17688	0.930875546	0.046879967	0.0493661	3.5774	0.74
24444.17688	0.918417946	0.046263001	0.048716998	3.5774	0.74
24449.64974	0.918254116	0.068730098	0.074290654	3.5774	0.74
24449.64974	0.915287764	0.065074847	0.070055641	3.5774	0.74
24449.64974	0.908614975	0.081631216	0.089688999	3.5774	0.74
24608.75437	0.901408395	0.045420611	0.047830729	3.5774	0.74
24608.80035	0.922201002	0.046450357	0.048914113	3.5774	0.74
24608.80035	0.918417946	0.046263001	0.048716998	3.5774	0.74
24608.80035	0.913235154	0.049537826	0.052379095	3.5774	0.74
24614.49212	0.935610091	0.070008197	0.075670323	3.5774	0.74
24614.49212	0.915287764	0.065074847	0.070055641	3.5774	0.74
24614.49212	0.85894295	0.080444792	0.088757419	3.5774	0.74
24774.29948	0.905089771	0.045602928	0.048022543	3.5774	0.74
24774.29948	0.901375763	0.045418994	0.047829029	3.5774	0.74
24774.29948	0.87964931	0.052110236	0.055391623	3.5774	0.74
24774.40455	0.893004008	0.045004392	0.047392831	3.5774	0.74
24779.99125	0.917163809	0.085805144	0.094661157	3.5774	0.74
24779.99125	0.915287764	0.065074847	0.070055641	3.5774	0.74
24779.99125	0.876237483	0.065636017	0.070950696	3.5774	0.74
24939.7986	0.901375763	0.048905312	0.051710957	3.5774	0.74
24939.7986	0.887930129	0.048188205	0.050953463	3.5774	0.74
24939.7986	0.880006729	0.044360722	0.046715635	3.5774	0.74
24939.90367	0.884676672	0.044591993	0.046958952	3.5774	0.74
24945.49037	0.93258859	0.066284882	0.071356643	3.5774	0.74
24945.49037	0.891751717	0.080140553	0.088053835	3.5774	0.74
24945.49037	0.868063864	0.065034123	0.070300972	3.5774	0.74
24966.72504	0.906050146	0.033344259	0.034618273	3.5774	0.74
25104.8599	0.888290855	0.04477098	0.047147261	3.5774	0.74
25104.8599	0.887930129	0.048188205	0.050953463	3.5774	0.74
25104.8599	0.868218885	0.047136943	0.049842996	3.5774	0.74
25104.89273	0.860149944	0.043377363	0.045681059	3.5774	0.74
25110.55167	0.898302713	0.063886905	0.068778396	3.5774	0.74
25110.55167	0.891751717	0.083465462	0.092084293	3.5774	0.74
25110.55167	0.843989881	0.063261361	0.068387342	3.5774	0.74
25155.8669	0.819767963	0.030226268	0.03138343	3.5774	0.74
25270.14011	0.871798553	0.04395423	0.046287971	3.5774	0.74
25270.14011	0.871444411	0.051632566	0.054884436	3.5774	0.74
25270.14011	0.860118781	0.046704945	0.049386669	3.5774	0.74
25270.16638	0.860149944	0.043377363	0.045681059	3.5774	0.74
25275.61297	0.917163809	0.085805144	0.094661157	3.5774	0.74
25275.61297	0.85996518	0.064437749	0.069657209	3.5774	0.74
25275.61297	0.849185104	0.060451656	0.06508491	3.5774	0.74
25534.15061	0.824981756	0.030414663	0.031578884	3.5774	0.74
