time_sec	flux	flux_err	band	source
104454.65	1.4332540413250932e-13	1.9987709464244603e-14	g	manual
104454.65	1.6504028958738057e-13	1.5269390490372423e-14	r	manual
104454.65	1.667385754096772e-13	1.8931910107776523e-14	i	manual
104454.65	1.900863705086741e-13	3.023096111788382e-14	z	manual
104454.65	9.407984889319487e-14	2.832333002198197e-14	J	manual
104454.65	8.289565062910836e-14	3.2443903931174754e-14	H	manual
42048.65	6.735442098012824e-13	1.3049346308682084e-13	v	manual
40749.65	1.56960852179616e-12	3.491065128693811e-13	u	manual
