time_sec	flux	flux_err	band_init	band_norm	source
42135.5	6.01711112242736e-13	1.1308562467287256e-13	v_swift	R	17820
41073	5.354757273261225e-13	7.479395871143819e-14	u_swift	R	17820
104940	1.2766660693736708e-13	1.4447419952895943e-14	g'	R	17821
104940	1.5157513303186562e-13	1.400301578371407e-14	r'	R	17821
104940	1.5459023834536572e-13	1.5540509443230044e-14	i'	R	17821
104940	1.706644381707528e-13	2.201833705190405e-14	z'	R	17821
104940	9.023625866744187e-14	2.096493189874112e-14	J	R	17821
104940	7.989009335892703e-14	2.2037424351290086e-14	H	R	17821
