Break Time Err_BreakTime Alpha1 Err_alpha1 Alpha2 (line 1,2)/s (line3) Err_alpha2 (line 1,2)/s (line 3) s Err_s Norm (10^(-10) erg/s/cm2) Err_Norm CHI2 DOF P_value
 
   1.3305386545800723e+05    8.2732527299298745e+03    1.1537641837403413e-01    3.6304428837016657e-02    1.6937879374459934e+00    9.6548227455065902e-02   -2.9999999999999999e-01    0.0000000000000000e+00    2.7323178349314921e+05    1.7640775791716260e+04    4.7270476434730462e+01    4.7000000000000000e+01    4.6150524864909104e-01
   4.8428154739717996e+08    1.2001883050494277e+08       0.86017439      0.045033355 0. 0. 0. 0. 0. 0. 0. 0 0.
  0.0000000e+00 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
