z=   1.1000000e+00 0.
TotalEnergy(erg)    2.1917138833812944e-04    4.0334114872559412e-06
Energy1(erg)   -3.7378654100895851e+01    1.2650880429366106e+01
Energy2(erg)    3.0120399727184639e+02    1.5696816725561815e+01
Energy3(erg)    2.7729102370679055e+02    7.0321726869640182e+00
T_min_T_max    1.6290476930276643e+02    2.4690817311761826e+06
Interval1    1.6290476930276643e+02    0.0000000000000000e+00
Interval2    0.0000000000000000e+00    1.3305386545800723e+05
Interval3    1.3305386545800723e+05    2.4690817311761826e+06
