Tstart(s)          Tend(s)      Tmid(s)  ErrorTime(s)  Exposure(s)    Filter       Magnitude    ErrorMagnitude      ErrMag+   ErrMag-    Sigma     Telescope           ReferenceUpperL  Calib   Galactic Extiction   Host     Corrected? Notes  
           -9.0            -9.0            76.5    -9.000    30.000 rr   16.190   0.1900  -9.0000  -9.0000  -9.0000 GROND filgas11 0 USNOB  0.040  0.000 0 GAL_Ext=E(B-V)
           -9.0            -9.0           115.8    -9.000    30.000 rr   16.460   0.1600  -9.0000  -9.0000  -9.0000 GROND filgas11 0 USNOB  0.040  0.000 0 GAL_Ext=E(B-V)
           -9.0            -9.0           154.9    -9.000    30.000 rr   16.650   0.2000  -9.0000  -9.0000  -9.0000 GROND filgas11 0 USNOB  0.040  0.000 0 GAL_Ext=E(B-V)
           -9.0            -9.0           233.4    -9.000   110.000 rr   16.930   0.2000  -9.0000  -9.0000  -9.0000 GROND filgas11 0 USNOB  0.040  0.000 0 GAL_Ext=E(B-V)
           -9.0            -9.0           342.1    -9.000    35.000 rr   17.280   0.0300  -9.0000  -9.0000  -9.0000 GROND filgas11 0 USNOB  0.040  0.000 0 GAL_Ext=E(B-V)
           -9.0            -9.0           444.1    -9.000    35.000 rr   17.530   0.0300  -9.0000  -9.0000  -9.0000 GROND filgas11 0 USNOB  0.040  0.000 0 GAL_Ext=E(B-V)
           -9.0            -9.0           544.3    -9.000    35.000 rr   17.710   0.0300  -9.0000  -9.0000  -9.0000 GROND filgas11 0 USNOB  0.040  0.000 0 GAL_Ext=E(B-V)
           -9.0            -9.0           646.3    -9.000    35.000 rr   17.860   0.0300  -9.0000  -9.0000  -9.0000 GROND filgas11 0 USNOB  0.040  0.000 0 GAL_Ext=E(B-V)
           -9.0            -9.0           764.6    -9.000    35.000 rr   18.000   0.0400  -9.0000  -9.0000  -9.0000 GROND filgas11 0 USNOB  0.040  0.000 0 GAL_Ext=E(B-V)
           -9.0            -9.0           865.7    -9.000    35.000 rr   18.100   0.0300  -9.0000  -9.0000  -9.0000 GROND filgas11 0 USNOB  0.040  0.000 0 GAL_Ext=E(B-V)
           -9.0            -9.0           967.7    -9.000    35.000 rr   18.170   0.0300  -9.0000  -9.0000  -9.0000 GROND filgas11 0 USNOB  0.040  0.000 0 GAL_Ext=E(B-V)
           -9.0            -9.0          1067.9    -9.000    35.000 rr   18.210   0.0300  -9.0000  -9.0000  -9.0000 GROND filgas11 0 USNOB  0.040  0.000 0 GAL_Ext=E(B-V)
           -9.0            -9.0          1239.0    -9.000    35.000 rr   18.330   0.0400  -9.0000  -9.0000  -9.0000 GROND filgas11 0 USNOB  0.040  0.000 0 GAL_Ext=E(B-V)
           -9.0            -9.0          1340.1    -9.000    35.000 rr   18.390   0.0300  -9.0000  -9.0000  -9.0000 GROND filgas11 0 USNOB  0.040  0.000 0 GAL_Ext=E(B-V)
           -9.0            -9.0          1439.4    -9.000    35.000 rr   18.430   0.0300  -9.0000  -9.0000  -9.0000 GROND filgas11 0 USNOB  0.040  0.000 0 GAL_Ext=E(B-V)
           -9.0            -9.0          1539.6    -9.000    35.000 rr   18.450   0.0300  -9.0000  -9.0000  -9.0000 GROND filgas11 0 USNOB  0.040  0.000 0 GAL_Ext=E(B-V)
           -9.0            -9.0          1681.3    -9.000    35.000 rr   18.490   0.0400  -9.0000  -9.0000  -9.0000 GROND filgas11 0 USNOB  0.040  0.000 0 GAL_Ext=E(B-V)
           -9.0            -9.0          1782.4    -9.000    35.000 rr   18.540   0.0300  -9.0000  -9.0000  -9.0000 GROND filgas11 0 USNOB  0.040  0.000 0 GAL_Ext=E(B-V)
           -9.0            -9.0          1883.5    -9.000    35.000 rr   18.560   0.0300  -9.0000  -9.0000  -9.0000 GROND filgas11 0 USNOB  0.040  0.000 0 GAL_Ext=E(B-V)
           -9.0            -9.0          1986.3    -9.000    35.000 rr   18.580   0.0300  -9.0000  -9.0000  -9.0000 GROND filgas11 0 USNOB  0.040  0.000 0 GAL_Ext=E(B-V)
