13.3614215	0.000154646	6.50845E-24	1.30082E-08	8.95346E-10	9.61527E-10
22.75760396	0.000263398	2.78385E-24	5.56398E-09	6.12828E-10	6.8868E-10
27.47192823	0.000317962	3.84965E-24	7.69416E-09	7.58098E-10	8.40956E-10
32.28289566	0.000373645	3.12842E-24	6.25266E-09	6.8868E-10	7.73921E-10
36.92962004	0.000427426	2.57549E-24	5.14754E-09	5.07182E-10	5.62615E-10
41.7931372	0.000483717	2.71258E-24	5.42155E-09	6.59289E-10	7.50562E-10
46.54007853	0.000538658	2.47723E-24	4.95116E-09	5.4533E-10	6.12828E-10
51.27156703	0.000593421	2.32173E-24	4.64036E-09	6.16801E-10	7.11354E-10
55.87973481	0.000646756	2.27701E-24	4.55098E-09	5.27423E-10	5.96559E-10
60.57533446	0.000701103	2.33683E-24	4.67054E-09	5.94473E-10	6.81173E-10
76.33924474	0.000883556	2.14795E-24	4.29304E-09	3.21319E-10	3.47314E-10
93.15012269	0.001078126	1.91137E-24	3.8202E-09	3.31457E-10	3.62948E-10
110.053164	0.001273763	1.73425E-24	3.4662E-09	3.21198E-10	3.54002E-10
127.9420663	0.001480811	1.45577E-24	2.90961E-09	2.86681E-10	3.18014E-10
145.5725991	0.001684868	1.37327E-24	2.7447E-09	2.86421E-10	3.19793E-10
162.1069367	0.001876238	1.24601E-24	2.49036E-09	2.74293E-10	3.08243E-10
180.5192221	0.002089343	1.10161E-24	2.20175E-09	3.04995E-10	3.54037E-10
196.7437982	0.002277127	8.77979E-25	1.75479E-09	2.52849E-10	2.95415E-10
214.4265787	0.002481789	8.22866E-25	1.64463E-09	2.36977E-10	2.76871E-10
231.1979437	0.002675902	6.47373E-25	1.29388E-09	2.07767E-10	2.47512E-10
260.2424375	0.003012065	7.5147E-25	1.50194E-09	2.16416E-10	2.52849E-10
300.9211582	0.003482884	7.46614E-25	1.49223E-09	1.89934E-10	2.17634E-10
342.3884267	0.003962829	6.73051E-25	1.3452E-09	1.7122E-10	1.96191E-10
383.3337717	0.004436733	6.26725E-25	1.25262E-09	1.23419E-10	1.36908E-10
422.3056331	0.004887797	5.91204E-25	1.18162E-09	1.23307E-10	1.37674E-10
465.239512	0.005384717	5.4342E-25	1.08612E-09	1.32077E-10	1.50362E-10
504.3337881	0.005837197	5.12621E-25	1.02456E-09	1.18738E-10	1.34303E-10
546.7131265	0.006327698	4.24763E-25	8.48959E-10	1.03238E-10	1.1753E-10
583.1666782	0.006749614	4.86712E-25	9.72776E-10	1.56205E-10	1.86086E-10
625.4058841	0.007238494	4.11215E-25	8.21882E-10	1.22971E-10	1.44608E-10
659.9680485	0.007638519	3.73109E-25	7.45721E-10	1.31802E-10	1.60099E-10
707.7700754	0.008191783	3.34174E-25	6.67902E-10	1.28639E-10	1.59325E-10
709.4011805	0.008210662	3.44069E-25	6.87679E-10	1.15692E-10	1.39093E-10
746.8839821	0.008644491	2.82338E-25	5.64299E-10	8.44314E-11	9.92869E-11
788.1595246	0.009122217	3.11173E-25	6.21931E-10	1.03241E-10	1.2379E-10
827.2542537	0.009574702	3.15234E-25	6.30047E-10	9.7731E-11	1.15674E-10
868.288138	0.010049631	2.48004E-25	4.95678E-10	7.95942E-11	9.482E-11
907.3123477	0.0105013	2.61003E-25	5.21658E-10	8.77617E-11	1.05513E-10
926.1834869	0.010719716	2.43227E-25	4.8613E-10	1.06148E-10	1.35801E-10
1009.426275	0.011683174	2.38543E-25	4.76767E-10	7.13347E-11	8.38858E-11
1112.050096	0.01287095	1.90118E-25	3.79982E-10	5.89416E-11	6.97631E-11
1231.714877	0.014255959	1.50544E-25	3.00888E-10	6.87296E-11	8.90768E-11
1236.873457	0.014315665	2.17093E-25	4.33896E-10	7.2997E-11	8.77617E-11
1379.012607	0.015960794	1.70278E-25	3.40329E-10	6.55479E-11	8.1184E-11
1655.752939	0.019163807	9.25765E-26	1.8503E-10	3.56369E-11	4.4138E-11
2726.478316	0.031556462	6.97868E-26	1.3948E-10	3.36737E-11	4.43906E-11
2951.96198	0.034166227	4.54269E-26	9.07932E-11	1.66531E-11	2.03936E-11
3071.412736	0.035548759	4.97069E-26	9.93476E-11	1.74715E-11	2.11997E-11
6568.589572	0.076025342	1.30811E-26	2.61448E-11	1.17671E-12	1.23217E-12
6568.589572	0.076025342	1.29973E-26	2.59773E-11	4.37032E-12	5.25428E-12
6568.589572	0.076025342	1.29875E-26	2.59577E-11	2.28399E-12	2.50435E-12
6568.589572	0.076025342	1.22133E-26	2.44103E-11	1.31237E-12	1.38693E-12
6568.589572	0.076025342	1.21276E-26	2.42389E-11	4.07787E-12	4.90267E-12
6568.589572	0.076025342	1.19239E-26	2.38318E-11	2.09694E-12	2.29925E-12
6568.589572	0.076025342	1.11809E-26	2.23469E-11	2.15314E-12	2.38271E-12
8792.305256	0.101762792	8.98515E-27	1.79583E-11	3.02124E-12	3.63233E-12
8792.305256	0.101762792	8.79867E-27	1.75856E-11	1.24917E-12	1.34469E-12
8792.305256	0.101762792	8.71921E-27	1.74268E-11	1.23789E-12	1.33254E-12
8792.305256	0.101762792	8.29532E-27	1.65796E-11	1.0352E-12	1.10414E-12
8792.305256	0.101762792	7.65197E-27	1.52937E-11	2.57296E-12	3.09338E-12
8792.305256	0.101762792	7.39001E-27	1.47702E-11	9.2222E-13	9.83636E-13
10683.95687	0.123656908	6.43643E-27	1.28643E-11	8.0322E-13	8.56711E-13
