Break Time Err_BreakTime Alpha1 Err_alpha1 Alpha2 Err_alpha2 s Err_s Norm (10^48 erg/s/cm2) Err_Norm CHI2 DOF P_value
 
   4.7156448684215695e+02    2.3105143126385745e+01   -2.1400238041285871e+00    2.2714536934983165e-01    1.1747595708622303e+00    4.0062998169006020e-02   -8.0000000000000004e-01    0.0000000000000000e+00    5.2592695358397968e+07    1.2006506208844117e+06    5.1969568363472277e+01    3.7000000000000000e+01    5.2166315371089275e-02
   1.6868575697194121e+03    7.6810122833403156e+01   -5.5977130874563858e+00    1.8767001261273142e+00    2.1488141062066886e+00    3.7507635091917396e-01   -5.0000000000000000e-01    0.0000000000000000e+00    9.8435094393678848e+06    8.0040100315043435e+05 0. 0. 0.
  0.0000000e+00 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
