#Time Err_time Residuals Err_residuals
   3.0048388021173420e+01    1.8870968322476058e+00   -1.4750473625472609e+00    1.8097198936758045e-02
   3.5741936583424739e+01    1.8870968322476058e+00   -1.7277858628730984e+00    5.5271531711299279e-03
   3.6451614024611871e+01    6.6129034292437474e+00   -1.2163135419608540e+00    2.9788622862484553e-02
   4.1564517407710085e+01    1.8870968322476058e+00   -1.7111256013454323e+00    5.0279145183041475e-03
   4.7387098231995438e+01    1.8870968322476058e+00   -1.7052889394864448e+00    4.5276459373096035e-03
   5.3241937121789292e+01    1.8870968322476058e+00   -1.6878329432691275e+00    4.6519667416214314e-03
   5.9080646978828895e+01    1.8870968322476058e+00   -1.6251445210123683e+00    5.0195930758140722e-03
   6.4935485868622749e+01    1.8870968322476058e+00   -1.5497551063893853e+00    5.6885701333237726e-03
   7.0758066692908088e+01    1.8870968322476058e+00   -1.4263854790662860e+00    7.3487019136133300e-03
   7.6612905582701941e+01    1.8870968322476058e+00   -1.4517513589923690e+00    6.2200261580517436e-03
   8.2435486406987295e+01    1.8870968322476058e+00   -1.3565383982290116e+00    7.3608316045444180e-03
   9.3080648024794300e+01    3.7741936644952117e+00   -1.2882274240650635e+00    7.6366581441151635e-03
   1.0475806773887351e+02    3.7741936644952117e+00   -1.1346475961388800e+00    1.0242357885297785e-02
   1.1641935842019845e+02    3.7741936644952117e+00   -1.0253267472343888e+00    1.2137704610976420e-02
   1.2201613278592426e+02    1.4596774642599003e+01   -9.9111320034085826e-01    1.1895698594742295e-02
   1.2809677813427766e+02    3.7741936644952117e+00   -9.5379895017159744e-01    1.2755073609810673e-02
   1.3993548817589939e+02    3.7741936644952117e+00   -8.2993417221573962e-01    1.7253006794748227e-02
   1.5161290788997860e+02    3.7741936644952117e+00   -6.4712778598038090e-01    2.4567580840236861e-02
   1.6329032760405778e+02    3.7741936644952117e+00   -6.3929012098919136e-01    2.2769948333277348e-02
   1.7979032811165865e+02    5.6612904967428177e+00   -4.0549474515078315e-01    3.7227386457596601e-02
   1.9730645768277745e+02    5.6612904967428177e+00   -3.6642777812990796e-01    3.2639837331585209e-02
   2.1500000661419304e+02    5.6612904967428177e+00   -2.7889821748904126e-01    3.9568473115149036e-02
   2.3261291038183737e+02    5.6612904967428177e+00   -1.8706436466620474e-01    4.0766993400238684e-02
   2.5019355608397319e+02    5.6612904967428177e+00   -1.9990998948054742e-01    3.4315217393278266e-02
   2.6770968565509196e+02    5.6612904967428177e+00   -1.0692167201217669e-01    4.0489001447651600e-02
   2.8519355716070231e+02    5.6612904967428177e+00   -3.5503835458921162e-02    4.2534500109510084e-02
   2.8846775080981564e+02    2.6693549208288783e+01   -3.6751719211392253e-02    5.0703648326906423e-02
   3.0272581576457537e+02    5.6612904967428177e+00    2.8126066212788372e-02    4.5492951488931524e-02
   3.2024194533569414e+02    5.6612904967428177e+00    9.8093488793449896e-02    5.3613954645622797e-02
   3.3774194587405867e+02    5.6612904967428177e+00    1.4828220371521966e-01    6.2480907639956548e-02
   3.5541936577272003e+02    5.6612904967428177e+00    1.8327808685486990e-01    6.4862097178538469e-02
   3.7293549534383880e+02    5.6612904967428177e+00    2.6192274813584082e-01    7.9227927216735008e-02
   3.9045162491495768e+02    5.6612904967428177e+00    3.0957036626028461e-01    8.7853477516899425e-02
   4.0798388351883068e+02    5.6612904967428177e+00    3.9489039311358026e-01    1.1813211112090966e-01
   4.2564517438473774e+02    5.6612904967428177e+00    4.2422773930556762e-01    1.3497554133323861e-01
   4.4314517492310233e+02    5.6612904967428177e+00    4.6958260644436395e-01    1.4845154923147091e-01
   4.7027420801575590e+02    9.4354841612380298e+00    5.0933288192766646e-01    1.5581357702696236e-01
   5.0917743501901430e+02    1.3209677825733243e+01    5.6608278210281482e-01    1.5406391138553194e-01
   5.5495162997558441e+02    1.5096774657980847e+01    6.6679777209404834e-01    2.0820052936292366e-01
   6.0662905092021117e+02    1.6983871490228452e+01    6.4575139825769912e-01    1.7637821612693824e-01
   1.9108387684618665e+03    1.7361290856677977e+02    1.1030308502968778e+00    1.2860339564206196e+00
   2.3187097487514175e+03    4.3548388436483215e+01    1.1437574385830380e+00    6.2875955614602008e-01
   2.5837742730348118e+03    1.8304839272801777e+02    1.0182742217557177e+00    1.1423934259850226e+00
   1.3163387501728535e+04    1.7419355374593286e+02    7.5065035958619997e-01    9.8299452285639444e-01
   1.3571129449756052e+04    3.9822581870250758e+02    7.7779322727355404e-01    7.1426664018544550e-01
