Time (s)     Err_Time (s)     Flux (erg/cm^2/s/A)    Err_Flux (Jy)
           2819.0000             105.0000    6.0596097024145664e+47    5.5811069487251863e+46
           3102.0000             105.0000    5.1433330951653998e+47    4.7371849816659942e+46
           3384.0000             105.0000    4.8533839640186742e+47    4.4701319551360843e+46
           3667.0000             105.0000    4.2898751217590037e+47    3.9511211162118635e+46
           3951.0000             105.0000    4.0405887439623898e+47    3.7215198706417352e+46
           4234.0000             105.0000    3.7987844297413714e+47    3.4988098604915929e+46
           4518.0000             105.0000    3.2542030536433046e+47    2.9972318626419708e+46
