time_sec	flux	flux_err	band_init	band_norm	source
1042.8	3.7091614400123115e-14	1.0248791807136812e-15	R	R	32078
996	5.187142744319897e-13	2.347675570263895e-14	I	R	32082
996	7.469228338407262e-14	1.3758827062548197e-14	R	R	32082
3474	2.3188664453922336e-14	4.912236325019908e-15	R	R	32091
3474	2.5056949600804744e-13	1.4554246193321256e-13	I	R	32091
126030	2.311329152134139e-15	3.542051542472992e-16	z	R	32097
16350	4.167367466263761e-14	1.1647439432754431e-14	z	R	32099
3099	7.469228338407262e-14	2.7517654125096393e-14	R	R	32103
