   6.5060000000000002e+02    1.1250000000000000e+02    1.6390000000000001e+01    2.2000000000000000e-01
   1.4955999999999999e+03    3.0000000000000000e+02    1.7160000000000000e+01    1.7000000000000001e-01
   4.1943000000000000e+04    5.7000000000000000e+02    2.1100000000000001e+01    2.9999999999999999e-01
   6.3960000000000002e+02    3.1980000000000001e+02    1.6300000000000001e+01    8.0000000000000002e-02
   1.2155999999999999e+03    6.0779999999999995e+02    1.6640000000000001e+01    1.3000000000000000e-01
   2.1270000000000000e+03    1.0635000000000000e+03    1.6399999999999999e+01    5.0000000000000003e-02
   2.8783500000000004e+03    1.4391500000000001e+03    1.6620000000000001e+01    5.9999999999999998e-02
   6.2646000000000004e+03    3.1323000000000002e+03    1.7710000000000001e+01    2.7000000000000002e-01
   7.8073999999999996e+03    3.9036999999999998e+03    1.8140000000000001e+01    3.9000000000000001e-01
   9.3557999999999993e+03    4.6778999999999996e+03    1.7760000000000002e+01    3.8000000000000000e-01
