Tstart(s)          Tend(s)      Tmid(s)  ErrorTime(s)  Exposure(s)    Filter       Magnitude    ErrorMagnitude      ErrMag+   ErrMag-    Sigma     Telescope           ReferenceUpperL  Calib   Galactic Extiction   Host     Corrected? Notes  
           -9.0            -9.0         44103.0    -9.0000  1080.0000 KS   19.100   0.3000  -9.0000  -9.0000  -9.0000 MAGNUM GCN7135 1 2MASS  0.000  0.000 0 nnn
          463.8            -9.0            -9.0    -9.0000   927.6000 KS   14.710   0.0900  -9.0000  -9.0000  -9.0000 Kanata uehara10 0 2MASS  0.000  0.000 0 nnn
         1288.9            -9.0            -9.0    -9.0000  2577.8000 KS   15.320   0.2000  -9.0000  -9.0000  -9.0000 Kanata uehara10 0 2MASS  0.000  0.000 0 nnn
         3904.6            -9.0            -9.0    -9.0000  7809.3000 KS   16.540   0.5000  -9.0000  -9.0000  -9.0000 Kanata uehara10 0 2MASS  0.000  0.000 0 nnn
