816.	30.	1.6861730815534947e-12	2.0189296990530927e-13
981.	90.	1.6402201832132808e-12	2.1149781250189368e-13
1074.	150.	1.4417904708346578e-12	1.1951443227370245e-13
1391.	300.	1.4551311940074482e-12	1.6082704762214005e-13
1468.	150.	1.468595357373788e-12	1.0821010799607621e-13
1853.	90.	1.3896395010120313e-12	1.5358863800546425e-13
1862.	150.	1.314928535676597e-12	1.0899845754348964e-13
5363.	60.	3.0967215458454157e-12	2.566967426599811e-13
6151.7	1000.	3.224795328677995e-12	5.3462634231827495e-14
6566.4	1000.	2.9033684646241403e-12	4.8133822597682856e-14
6989.8	1000.	2.6601256741943485e-12	4.655126083408267e-14
7922.9	1000.	2.349103511115975e-12	3.245406529385862e-14
8156.2	1000.	2.3104796826983764e-12	3.192045736920482e-14
8300.	150.	2.122766148334437e-12	2.7371959046758333e-13
8398.1	1000.	2.2641341422675907e-12	3.1280170047636206e-14
8640.	1000.	2.200402620911561e-12	3.039968651611956e-14
8873.3	1000.	2.1443820015436238e-12	2.962573303549762e-14
9115.2	1000.	2.1110676627880637e-12	2.916547842343881e-14
9357.1	1000.	2.08402129906775e-12	2.8791819089149395e-14
9590.4	1000.	2.0141979656688967e-12	2.7827174061615165e-14
10014.6	1000.	1.9359857340417688e-12	5.349326423740416e-14
10307.5	1000.	1.855676006578715e-12	2.7346253012360807e-14
10549.4	1000.	1.838663066436883e-12	2.540206973817038e-14
10627.2	1000.	1.8832247472855487e-12	5.203542425627764e-14
10791.4	1000.	1.796809984702363e-12	2.482384802893798e-14
11024.6	1000.	1.7786977356505798e-12	2.6211859257313063e-14
11237.2	1000.	1.6251825539625368e-12	5.987393967801602e-14
11266.6	1000.	1.7656399718612506e-12	2.601943293337897e-14
11508.5	1000.	1.6326840559077744e-12	2.406012209233549e-14
11741.8	1000.	1.6538729788982445e-12	2.284910025927851e-14
11848.	1000.	1.5378081252963878e-12	7.081868334257395e-14
11983.7	1000.	1.6402201832132808e-12	2.266047991091718e-14
12458.9	1000.	1.5548988820989284e-12	2.148172254061862e-14
12458.9	1000.	1.5378081252963878e-12	8.498242001108875e-14
12700.8	1000.	1.5406434832502239e-12	2.2703762049756482e-14
12942.7	1000.	1.5000376202221094e-12	2.210537192119123e-14
13069.7	1000.	1.3768992092985918e-12	1.0145368592499944e-13
13417.9	1000.	1.494521444728663e-12	2.3400587712240737e-14
13659.8	1000.	1.4862851924530046e-12	2.0533789359605457e-14
13681.4	1000.	1.5237094154501973e-12	1.1227106198629939e-13
13927.7	1000.	1.4699486068036936e-12	2.1661963820361528e-14
14221.4	1000.	1.457814115066939e-12	2.1483143336595348e-14
14293.2	1000.	1.5237094154501973e-12	7.016941374143713e-14
14523.8	1000.	1.4298884257743767e-12	2.1071615159137833e-14
14817.6	1000.	1.420699248508767e-12	1.9627686032504967e-14
14904.	1000.	1.4285720561488974e-12	5.263054104722446e-14
15120.	1000.	1.3947685644906726e-12	2.0554069742255572e-14
15422.4	1000.	1.3832546873781226e-12	2.0384394973838682e-14
15514.8	1000.	1.3768992092985918e-12	6.340855370312466e-14
15716.2	1000.	1.363019755371723e-12	2.008620198736195e-14
16018.6	1000.	1.335679161271905e-12	1.968329609155294e-14
16125.7	1000.	1.2328270356886645e-12	5.677378472673411e-14
16321.	1000.	1.3209979701190055e-12	1.9466946057189874e-14
16614.7	1000.	1.3040737415860132e-12	1.9217541401494882e-14
16737.4	1000.	1.2328270356886645e-12	5.677378472673411e-14
16917.1	1000.	1.2673662859807153e-12	1.867660032941992e-14
17210.9	1000.	1.2385175068199325e-12	1.825146899656242e-14
17513.3	1000.	1.2260329715994582e-12	1.8067490081239663e-14
17815.7	1000.	1.2125569625864338e-12	1.7868900267737438e-14
18109.4	1000.	1.1893293860135734e-12	1.752660603988e-14
18360.	600.	9.525815115970884e-13	3.509440082573772e-14
18411.8	1000.	1.1697744988321288e-12	1.7238434564581435e-14
18705.6	1000.	1.1347551156437105e-12	1.6722369847673814e-14
18822.2	1000.	1.1452548756108783e-12	6.328912512421066e-14
19008.	1000.	1.1058650916975654e-12	1.6296630709180007e-14
19310.4	1000.	1.089687951549088e-12	1.605823555509689e-14
19604.2	1000.	1.0590150909357983e-12	1.560622356379548e-14
19906.6	1000.	1.0473748681677608e-12	1.5434686896938487e-14
20209.	1000.	1.023533705116035e-12	1.5083350524311967e-14
20502.7	1000.	1.0178930488125016e-12	1.5000226738756004e-14
20805.1	1000.	9.956395696838333e-13	1.4672287341738186e-14
21098.9	1000.	9.856032987339545e-13	1.4524387383058442e-14
21391.8	1000.	9.702913243987028e-13	5.362028168974184e-14
21401.3	1000.	9.68505626893674e-13	1.4272426772257283e-14
21703.7	1000.	9.464597469808984e-13	1.3947546670430458e-14
21997.4	1000.	9.240642059060144e-13	1.3617513771146689e-14
22002.6	1000.	9.79269319618956e-13	5.411642405504379e-14
22299.8	1000.	9.14749430732402e-13	1.3480246167455193e-14
22593.6	1000.	8.964006189927831e-13	1.3209848077201874e-14
22615.2	1000.	8.687646627542473e-13	4.800971086476984e-14
22896.	1000.	8.89819968830132e-13	1.311287202982307e-14
23189.8	1000.	8.759960494670138e-13	1.2909155219783973e-14
23492.2	1000.	8.679648692926575e-13	1.2790803371585683e-14
23531.	1000.	8.607997803327588e-13	5.5497814380575707e-14
23794.6	1000.	8.623868934866588e-13	1.2708603280003486e-14
24097.	1000.	8.419807207390799e-13	1.2407886796635208e-14
24390.7	1000.	8.342613949776176e-13	1.2294130605032035e-14
24446.9	1000.	8.607997803327588e-13	5.5497814380575707e-14
24693.1	1000.	8.228148993511086e-13	1.2125448806917665e-14
24986.9	1000.	8.070531688347938e-13	1.1893175355580396e-14
25289.3	1000.	8.122732424281122e-13	1.1970101205092895e-14
25362.7	1000.	7.360412369036884e-13	5.4233524118816774e-14
25591.7	1000.	7.915933678886195e-13	1.1665351302946195e-14
25885.4	1000.	7.879563266817986e-13	1.1611753881464476e-14
26187.8	1000.	7.728623422515479e-13	1.1389320700386023e-14
26280.3	1000.	6.651232753617982e-13	5.513410738584829e-14
26481.6	1000.	7.6296066246045e-13	1.124340415037686e-14
26784.	1000.	7.573596208043643e-13	1.1160864147856438e-14
27086.4	1000.	7.469682570910008e-13	1.1007731348681536e-14
27380.2	1000.	7.313110682564084e-13	1.0776998480543374e-14
27682.6	1000.	7.292931701824671e-13	1.074726163473219e-14
27976.3	1000.	7.212771040878544e-13	1.062913251585047e-14
28278.7	1000.	7.029139237667131e-13	1.035852268234868e-14
28581.1	1000.	7.042099323856235e-13	1.0377621371706778e-14
28874.9	1000.	6.862812696025585e-13	1.0745503252058225e-14
29177.3	1000.	6.812431461868149e-13	1.0666618436245759e-14
29471.	1000.	6.725152639694322e-13	1.1149370396681325e-14
29773.4	1000.	6.578125362045528e-13	1.090561956086437e-14
29940.	525.	5.481534408280909e-13	1.0097359822875194e-14
30075.8	1000.	6.626773788974625e-13	1.0375923466674133e-14
30369.6	1000.	6.434312438260634e-13	1.125981977119063e-14
30672.	1000.	6.287849603769798e-13	1.2740912079657702e-14
30974.4	1000.	6.276277618050556e-13	1.2717464054986829e-14
31268.2	1000.	6.381196900239503e-13	1.7631899137127185e-14
68235.	600.	1.9182364440650082e-13	7.067044428952673e-15
75990.	90.	1.5520372356483113e-13	2.144218743272883e-14
80917.	90.	1.5520372356483113e-13	1.2865312459637299e-14
82225.	90.	1.4958985326417426e-13	9.644414530941721e-15
93329.3	1000.	1.4325247559306877e-13	5.409556799025402e-15
93692.2	1000.	1.3693111218190949e-13	6.05367449767415e-15
94262.4	1000.	1.3369098880943453e-13	5.294760052309197e-15
94979.5	1000.	1.439136989871428e-13	5.567075598083684e-15
95696.6	1000.	1.33937483675889e-13	5.7979662890497915e-15
104137.9	1000.	1.1233164901376507e-13	5.3799863090817185e-15
104863.7	1000.	1.1222823537108076e-13	5.581765495102514e-15
105580.8	1000.	1.1222823537108076e-13	5.581765495102514e-15
111793.	1000.	9.846959086661853e-14	5.169549303394078e-15
112518.7	1000.	9.765671997360786e-14	6.565997092165536e-15
115836.5	1000.	9.257679320768732e-14	6.139179363853924e-15
116553.6	1000.	9.552171985523391e-14	7.21425814050619e-15
117123.8	1000.	1.1202169360897663e-13	5.674668762873359e-15
160557.	600.	5.900680911848693e-14	3.8043096832365974e-15
189492.5	1000.	3.9710204864215597e-14	6.327380084749796e-15
190365.1	1000.	3.3243146724547096e-14	6.399176738323203e-15
209760.	480.	4.435086844772233e-14	4.084866059557398e-15
248617.	750.	2.5995736419619997e-14	6.7040284510515844e-15
687323.	60.	7.292931201366336e-15	1.6792595151921104e-15
1.121271e6	300.	1.883224553438503e-15	7.111507249678375e-16
