       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000
       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000
       0.0000000       0.0000000
       0.0000000      0.64377254     -0.11335372       0.0000000       389586.14
       0.0000000    -0.077538308   -0.0094294516       0.0000000      -69461.506
       0.0000000    -0.032157637
       0.0000000     -0.11335372     0.031606410       0.0000000      -76474.100
       0.0000000     0.016718919    0.0024275527       0.0000000       16947.699
       0.0000000    0.0086030917
       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000
       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000
       0.0000000       0.0000000
       0.0000000       389586.14      -76474.100       0.0000000   2.8012206e+11
       0.0000000      -55245.935      -6557.2289       0.0000000  -4.8605817e+10
       0.0000000      -26637.411
       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000
       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000
       0.0000000       0.0000000
       0.0000000    -0.077538308     0.016718919       0.0000000      -55245.935
       0.0000000     0.011310412    0.0013614238       0.0000000       10120.807
       0.0000000    0.0056362947
       0.0000000   -0.0094294516    0.0024275527       0.0000000      -6557.2289
       0.0000000    0.0013614238   0.00022196901       0.0000000       1390.3087
       0.0000000   0.00068957255
       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000
       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000
       0.0000000       0.0000000
       0.0000000      -69461.506       16947.699       0.0000000  -4.8605817e+10
       0.0000000       10120.807       1390.3087       0.0000000   9.7849538e+09
       0.0000000       5120.9405
       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000
       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000
       0.0000000       0.0000000
       0.0000000    -0.032157637    0.0086030917       0.0000000      -26637.411
       0.0000000    0.0056362947   0.00068957255       0.0000000       5120.9405
       0.0000000    0.0036379192
