324.	0.001	3.3610003392803436e-12	2.8733700670131573e-13
346.	0.001	3.099680675642691e-12	2.663429177992549e-13
368.	0.001	3.044425533297086e-12	2.6894987205034644e-13
420.	0.001	2.833083372483466e-12	2.513451935877606e-13
442.	0.001	3.301086892830878e-12	2.8253355688375953e-13
464.	0.001	3.271533382254997e-12	2.981251000158938e-13
589.	0.001	2.833083372483466e-12	2.4480308957789637e-13
816.	0.001	1.6861730815534947e-12	2.0189296990530927e-13
845.	0.001	1.7381696082154945e-12	8.952230827708132e-14
981.	0.001	1.6402201832132808e-12	2.1149781250189368e-13
1074.	0.001	1.4417904708346578e-12	1.1951443227370245e-13
1096.	0.001	1.5369811855051633e-12	1.3785928949460824e-13
1229.	0.001	1.3673942536659562e-12	1.2653210834587738e-13
1391.	0.001	1.4551311940074482e-12	1.6082704762214005e-13
1396.	0.001	1.4560240579265996e-12	6.628691366508812e-14
1468.	0.001	1.468595357373788e-12	1.0821010799607621e-13
1547.	0.001	1.4425143787814354e-12	8.490737528791296e-14
1853.	0.001	1.3896395010120313e-12	1.5358863800546425e-13
1862.	0.001	1.314928535676597e-12	1.0899845754348964e-13
1981.	0.001	1.3072689625684596e-12	1.2127709375637968e-13
2112.	0.001	1.2610774211326195e-12	1.1723012330101092e-13
2245.	0.001	1.2610774211326195e-12	1.1723012330101092e-13
2415.	0.001	1.3513870423416326e-12	7.012845849092447e-14
2547.	0.001	1.3768193168399416e-12	7.140831712201361e-14
2679.	0.001	1.3513870423416326e-12	6.170122604394221e-14
2886.	0.001	1.6299329960880672e-12	2.296474606467627e-13
2922.	0.001	1.787060897720219e-12	2.329434535000786e-13
2958.	0.001	1.9413871591476232e-12	2.520615644381729e-13
2994.	0.001	1.6755621904004545e-12	2.2707548097868324e-13
3030.	0.001	2.1090387211484134e-12	2.636140055185854e-13
3066.	0.001	1.8035830795260575e-12	2.3499401221249606e-13
3102.	0.001	2.0516050202861198e-12	2.5679842377452114e-13
3138.	0.001	2.4662264676336417e-12	2.9637759673003677e-13
3174.	0.001	2.728973729582084e-12	3.261302246413828e-13
3210.	0.001	2.5823657594301425e-12	3.0955028822841497e-13
3246.	0.001	2.5587093406874643e-12	3.068699720925678e-13
3282.	0.001	3.104251901337844e-12	3.582318576020938e-13
3318.	0.001	3.220660567892297e-12	3.7086256354821284e-13
3333.	0.001	3.044425533297086e-12	2.7853454107327244e-13
3354.	0.001	3.280488775774987e-12	3.77343015382951e-13
3390.	0.001	3.3723275953858535e-12	3.8727660343591414e-13
3426.	0.001	3.6299893996790717e-12	4.0553698178312606e-13
3462.	0.001	3.59673264524844e-12	4.0205079359431126e-13
3465.	0.001	3.71049419901849e-12	3.1524622100684086e-13
3498.	0.001	3.800932499852693e-12	4.2342349634864255e-13
3534.	0.001	3.943462881789515e-12	4.3829637448175826e-13
3570.	0.001	3.943462881789515e-12	4.3829637448175826e-13
