time_sec	flux	flux_err	band_init	band_norm	source
22419.9	5.532627344145113e-14	3.057442859452746e-15	R	R	20215
34161	5.483834519564166e-14	1.0148052140018605e-14	Ic	R	20216
9791	2.0034383399720724e-13	3.690632266624184e-14	Rc	R	20218
9791	2.624728222381066e-13	4.857163132672049e-14	Ic	R	20218
6900	5.792690316456419e-13	8.676709659974454e-14	Ks	R	20223
13871.5	1.0514193869677653e-13	7.7492756216223e-15	CR	R	20224
15939.9	1.004097719353416e-13	8.325082843422755e-15	CR	R	20224
103096	2.202578617704519e-14	3.4487047900662226e-15	R	R	20226
