z=   1.4080000e+00 0.
TotalEnergy(erg)    9.5125651881272505e-03    7.1285205994003789e-04
Energy1(erg)    1.2273539592764641e+03    7.4292040063130557e+01
Energy2(erg)    3.3805715941469686e+02    5.6732241254937961e+01
T_min_T_max    1.1420930268743679e+04    1.7598338926189646e+05
Interval1    1.1420930268743679e+04    1.0293511501113021e+05
Interval2    1.0293511501113021e+05    1.7598338926189646e+05
