Tstart(s)          Tend(s)      Tmid(s)  ErrorTime(s)  Exposure(s)    Filter       Magnitude    ErrorMagnitude      ErrMag+   ErrMag-    Sigma     Telescope           ReferenceUpperL  Calib   Galactic Extiction   Host     Corrected? Notes  
          561.0           581.0            -9.0    -9.0000    -9.0000 b   17.850   0.3000  -9.0000  -9.0000  -9.0000 UVOT GCN11176 0 NNN  0.000  0.000 0 nnn
         4644.0          4844.0            -9.0    -9.0000    -9.0000 b   18.690   0.1100  -9.0000  -9.0000  -9.0000 UVOT GCN11176 0 NNN  0.000  0.000 0 nnn
