z=   2.0999999e+00 0.
Total_Energy(erg)    7.0761463094114210e+05    1.4663701680225964e+04
Total_Energy_common(erg)    6.8096050003335217e+05    2.4466690856874167e+05
T_min_T_max    5.6496775931597551e+02    1.2832258459283719e+04
