   1.7514000000000001e+03    1.5000000000000000e+01    1.8460000000000001e+01    1.7999999999999999e-01
   1.8552000000000000e+03    1.5000000000000000e+01    1.8660000000000000e+01    1.6000000000000000e-01
   1.8042000000000000e+03    3.0000000000000000e+01    1.8649999999999999e+01    1.3000000000000000e-01
   1.9980000000000000e+03    6.0000000000000000e+01    1.8520000000000000e+01    1.1000000000000000e-01
   2.4678000000000002e+03    6.0000000000000000e+01    1.8660000000000000e+01    7.0000000000000007e-02
   2.6010000000000000e+03    6.0000000000000000e+01    1.8760000000000002e+01    7.0000000000000007e-02
   3.3641999999999998e+03    6.0000000000000000e+01    1.8920000000000002e+01    1.0000000000000001e-01
   3.4980000000000000e+03    6.0000000000000000e+01    1.9020000000000000e+01    8.0000000000000002e-02
   3.6318000000000002e+03    6.0000000000000000e+01    1.8960000000000001e+01    8.0000000000000002e-02
   4.6871999999999998e+03    6.0000000000000000e+01    1.9170000000000002e+01    1.0000000000000001e-01
   4.8198000000000002e+03    6.0000000000000000e+01    1.9210000000000001e+01    8.9999999999999997e-02
   4.9541999999999998e+03    6.0000000000000000e+01    1.9230000000000000e+01    8.9999999999999997e-02
   5.0868000000000002e+03    6.0000000000000000e+01    1.9239999999999998e+01    8.9999999999999997e-02
   5.8230000000000000e+03    6.0000000000000000e+01    1.9219999999999999e+01    8.0000000000000002e-02
   6.3540000000000000e+03    1.2000000000000000e+02    1.9239999999999998e+01    7.0000000000000007e-02
   7.3098000000000002e+03    1.8000000000000000e+02    1.9329999999999998e+01    8.0000000000000002e-02
   8.6862000000000007e+03    2.4000000000000000e+02    1.9690000000000001e+01    8.9999999999999997e-02
   3.5956199999999997e+04    9.0000000000000000e+02    2.0809999999999999e+01    2.0000000000000001e-01
   3.7867800000000003e+04    9.0000000000000000e+02    2.0699999999999999e+01    2.0000000000000001e-01
   3.9780000000000000e+04    9.0000000000000000e+02    2.0940000000000001e+01    2.0000000000000001e-01
