402.50304	6.97614E-13	1.68772E-13	2.22632E-13	1.054	0.67702
432.26784	1.24299E-12	1.60593E-13	1.84420E-13	1.054	0.67702
442.27296	1.23158E-12	1.59121E-13	1.82729E-13	1.054	0.67702
452.26944	1.17607E-12	1.51958E-13	1.74506E-13	1.054	0.67702
462.27456	1.09241E-12	1.49898E-13	1.73738E-13	1.054	0.67702
472.27104	9.68955E-13	1.40659E-13	1.64545E-13	1.054	0.67702
482.27616	8.20672E-13	1.32000E-13	1.57301E-13	1.054	0.67702
492.27264	9.51240E-13	1.38091E-13	1.61543E-13	1.054	0.67702
502.27776	1.17607E-12	1.51958E-13	1.74506E-13	1.054	0.67702
512.27424	1.22027E-12	1.57662E-13	1.81054E-13	1.054	0.67702
522.27936	9.25271E-13	1.37969E-13	1.62148E-13	1.054	0.67702
532.27584	1.24299E-12	1.60593E-13	1.84420E-13	1.054	0.67702
542.28096	1.35056E-12	1.63577E-13	1.86120E-13	1.054	0.67702
552.27744	1.62406E-12	1.83444E-13	2.06803E-13	1.054	0.67702
562.27392	1.35056E-12	1.63577E-13	1.86120E-13	1.054	0.67702
572.27904	1.38844E-12	1.68161E-13	1.91334E-13	1.054	0.67702
618.3216	1.95289E-12	5.32026E-13	7.31237E-13	1.054	0.67702
643.12704	2.18130E-12	4.24827E-13	5.27576E-13	1.054	0.67702
667.5264	2.36778E-12	3.24651E-13	3.76237E-13	1.054	0.67702
686.8368	2.42005E-12	4.07395E-13	4.89859E-13	1.054	0.67702
692.33184	2.16129E-12	3.13468E-13	3.66645E-13	1.054	0.67702
716.63616	2.30533E-12	1.73717E-13	1.87874E-13	1.054	0.67702
727.04736	1.76895E-12	3.89794E-13	4.99962E-13	1.054	0.67702
766.43712	1.93497E-12	4.12384E-13	5.24076E-13	1.054	0.67702
790.74144	1.65429E-12	4.94326E-13	7.04986E-13	1.054	0.67702
815.53824	2.28418E-12	4.44849E-13	5.52438E-13	1.054	0.67702
927.6768	1.52256E-12	6.85999E-14	7.18365E-14	1.054	0.67702
1107.82944	1.25566E-12	3.07893E-13	4.07915E-13	1.054	0.67702
1132.33248	1.46742E-12	2.69433E-13	3.30029E-13	1.054	0.67702
1181.736	1.49474E-12	2.57446E-13	3.11013E-13	1.054	0.67702
1206.54144	1.49336E-12	1.92900E-13	2.21513E-13	1.054	0.67702
1220.77152	1.48469E-12	3.48360E-13	4.55155E-13	1.054	0.67702
1231.34688	1.53666E-12	1.98487E-13	2.27928E-13	1.054	0.67702
1255.84992	1.40131E-12	9.36389E-14	1.00344E-13	1.054	0.67702
1321.03008	1.36645E-12	3.58520E-13	4.86044E-13	1.054	0.67702
1456.47072	1.12410E-12	2.95018E-13	3.99996E-13	1.054	0.67702
1481.0688	1.35056E-12	2.63146E-13	3.26825E-13	1.054	0.67702
1505.57184	1.27786E-12	3.08869E-13	4.07322E-13	1.054	0.67702
1521.53856	1.06524E-12	2.79572E-13	3.79055E-13	1.054	0.67702
1530.8784	1.13347E-12	2.20896E-13	2.74366E-13	1.054	0.67702
1555.9776	1.49336E-12	1.92900E-13	2.21513E-13	1.054	0.67702
1581.57792	1.36307E-12	1.86984E-13	2.16712E-13	1.054	0.67702
1605.88224	1.36307E-12	9.10869E-14	9.76096E-14	1.054	0.67702
1776.02976	1.18992E-12	2.70826E-13	3.50629E-13	1.054	0.67702
1805.09472	1.02505E-12	2.82883E-13	3.90706E-13	1.054	0.67702
1829.6928	1.52256E-12	2.68031E-13	3.25296E-13	1.054	0.67702
1879.2	1.40131E-12	2.46707E-13	2.99422E-13	1.054	0.67702
1903.59936	1.46607E-12	1.89379E-13	2.17470E-13	1.054	0.67702
1928.80224	1.41429E-12	1.94001E-13	2.24844E-13	1.054	0.67702
1953.2016	1.53666E-12	9.60466E-14	1.02450E-13	1.054	0.67702
2176.33824	1.83540E-12	2.66233E-13	3.11403E-13	1.054	0.67702
5547.8304	1.14398E-12	1.38586E-13	1.57689E-13	1.054	0.67702
5752.76256	9.42503E-13	1.33101E-13	1.54988E-13	1.054	0.67702
5957.98848	8.51533E-13	9.62689E-14	1.08540E-13	1.054	0.67702
6163.62048	8.74629E-13	7.34101E-14	8.01362E-14	1.054	0.67702
6368.74272	7.98262E-13	7.37302E-14	8.12332E-14	1.054	0.67702
6573.66624	1.05284E-12	4.74594E-14	4.96997E-14	1.054	0.67702
6779.58336	1.61064E-12	1.75327E-13	1.96744E-13	1.054	0.67702
6984.20448	1.56526E-12	1.31271E-13	1.43287E-13	1.054	0.67702
7189.23168	1.81405E-12	1.82476E-13	2.02884E-13	1.054	0.67702
7395.1488	1.81405E-12	1.36722E-13	1.47867E-13	1.054	0.67702
7600.06368	2.36778E-12	1.27386E-13	1.34629E-13	1.054	0.67702
11184.03072	1.04414E-12	4.24584E-14	4.42581E-14	1.054	0.67702
11487.55392	9.60943E-13	3.48182E-14	3.61272E-14	1.054	0.67702
11791.27584	9.34709E-13	3.38693E-14	3.51427E-14	1.054	0.67702
12390.28704	8.44490E-13	5.64741E-14	6.05214E-14	1.054	0.67702
12428.80416	1.13452E-12	6.10823E-14	6.45581E-14	1.054	0.67702
13003.66656	1.16635E-12	9.78504E-14	1.06811E-13	1.054	0.67702
13307.18112	1.14503E-12	9.60642E-14	1.04862E-13	1.054	0.67702
17458.70976	8.68196E-13	4.29658E-14	4.52028E-14	1.054	0.67702
18067.38912	8.21430E-13	2.24325E-14	2.30623E-14	1.054	0.67702
18224.15328	7.02137E-13	8.22776E-14	9.31989E-14	1.054	0.67702
19031.23296	6.76680E-13	5.10766E-14	5.52467E-14	1.054	0.67702
23294.02752	6.52144E-13	6.02613E-14	6.63967E-14	1.054	0.67702
24048.72288	5.55844E-13	4.19776E-14	4.54067E-14	1.054	0.67702
