206.15903999999998	2.1649408162287501e-13	3.807305728272759e-14	4.6197423209976596e-14	0.6	0.9705
219.89663999999996	9.895688783133539e-14	5.495756137009035e-14	1.2360255652490347e-13	0.6	0.9705
235.50048000000004	1.8855846253450458e-13	3.599658374245649e-14	4.4489885289259034e-14	0.6	0.9705
243.36288000000002	1.2654530252292206e-13	3.055087380374963e-14	4.0273895260578744e-14	0.6	0.9705
314.70336000000003	1.8106980270716052e-13	7.196445733736817e-14	1.1943127119794568e-13	0.6	0.9705
352.70208	2.330483478237636e-13	2.6298104956397698e-14	2.964315700908802e-14	0.6	0.9705
372.47904	3.1582465353666576e-13	4.577350518912531e-14	5.3532086443527e-14	0.6	0.9705
454.69728000000003	4.405857316010706e-13	1.9829624415217484e-14	2.0764165822302214e-14	0.6	0.9705
523.08288	5.193331297698472e-13	5.4340543791332206e-14	6.069095622494792e-14	0.6	0.9705
560.79648	5.104580162568063e-13	4.060715379525612e-14	4.411665238532416e-14	0.6	0.9705
583.9776	5.488403446555025e-13	3.8986112761824426e-14	4.1967194202754024e-14	0.6	0.9705
601.89696	6.301530293398118e-13	8.131268468430933e-14	9.335945339392399e-14	0.6	0.9705
653.33952	4.692951094030766e-13	4.5216830770536195e-14	5.003802036676841e-14	0.6	0.9705
662.99904	5.027267891396668e-13	7.680287155766204e-14	9.065201417681792e-14	0.6	0.9705
665.9020800000001	5.051798601990206e-13	3.154241661229181e-14	3.364301921289821e-14	0.6	0.9705
766.9036800000001	4.613498974233728e-13	2.0764165822302214e-14	2.1742750808995524e-14	0.6	0.9705
783.7171200000001	4.359593821156719e-13	4.20049159025449e-14	4.64836389817378e-14	0.6	0.9705
804.0038400000001	4.627346577724536e-13	8.487369361881682e-14	1.0393770009706047e-13	0.6	0.9705
872.00064	3.836719314537317e-13	3.696699251354782e-14	4.090855313761718e-14	0.6	0.9705
958.08096	4.125209682039184e-13	2.930285490056261e-14	3.1543503960498955e-14	0.6	0.9705
976.00032	3.4629484640742975e-13	3.623464244280886e-14	4.046914044084364e-14	0.6	0.9705
986.40288	3.9933008296591794e-13	3.847566365228289e-14	4.2578084501941154e-14	0.6	0.9705
1081.39968	3.435820197694339e-13	2.145257177075566e-14	2.288122984110246e-14	0.6	0.9705
1189.00224	3.341642827843264e-13	2.940283475942795e-14	3.2239567218513056e-14	0.6	0.9705
1225.67904	3.6935673998019276e-13	2.62367438079759e-14	2.8242942028204073e-14	0.6	0.9705
1298.9980799999998	3.5273294827813105e-13	4.2672744313510206e-14	4.8545678292015835e-14	0.6	0.9705
1324.9008	3.0721755492811376e-13	2.1822772971176734e-14	2.3491455968413807e-14	0.6	0.9705
1339.1999999999998	3.2013416756455896e-13	3.349731367870383e-14	3.741191854712074e-14	0.6	0.9705
1440.00288	2.880355073612645e-13	4.400392927890567e-14	5.19387457776517e-14	0.6	0.9705
