z=   9.7000003e-01 0.
TotalEnergy(erg)    2.9499466484427025e-03    2.6369424757843928e-04
Energy1(erg)    9.4687570110160957e-01    1.6490564348728806e-01
Energy2(erg)    1.3958610828894416e+00    1.2381752953106867e-01
T_min_T_max    2.4959390500459955e+02    1.0437563300192344e+03
Interval1    2.4959390500459955e+02    7.0480481452440301e+02
Interval2    7.0480481452440301e+02    1.0437563300192344e+03
