z=   9.7000003e-01 0.
TotalEnergy(erg)    3.1200868369945802e-03    5.1910449614648668e-04
Energy1(erg)    9.2901999022636232e+00    1.5404754806326586e+00
Energy2(erg)   -3.0510852736458659e-02    1.3453248959692868e-03
T_min_T_max    1.9020304292296817e+02    3.1579694972841462e+03
Interval1    1.9020304292296817e+02    3.1710695930187489e+03
Interval2    3.1710695930187489e+03    3.1579694972841462e+03
