Time (s)     Err_Time (s)     Flux (erg/cm^2/s/A)    Err_Flux (Jy)
            590.8000              30.0000    1.2681137119970842e-04    1.0511783328689326e-05
            902.0000              30.0000    9.5314329410018796e-05    9.6566518561171481e-06
           1219.0000              30.0000    8.3015310346305231e-05    7.6459928638592745e-06
           1751.3000              60.0000    3.3663416465550732e-05    5.5809275878268494e-06
           2468.2000              60.0000    3.4926751175698870e-05    6.4337455135242458e-06
           3212.6000              60.0000    2.4386989309480915e-05    5.8399244450089110e-06
