   2.5200000000000000e+02    5.0000000000000000e+00    2.1730000000000000e+01    3.5999999999999999e-01
   4.7800000000000000e+02    1.5000000000000000e+01    2.0660000000000000e+01    1.0000000000000001e-01
   7.7200000000000000e+02    3.0000000000000000e+01    1.9730000000000000e+01    4.0000000000000001e-02
   1.2090000000000000e+03    6.0000000000000000e+01    1.9760000000000002e+01    2.9999999999999999e-02
   1.8810000000000000e+03    9.0000000000000000e+01    1.9620000000000001e+01    2.9999999999999999e-02
   2.7570000000000000e+03    6.0000000000000000e+01    1.9719999999999999e+01    4.0000000000000001e-02
   3.5110000000000000e+03    9.0000000000000000e+01    1.9879999999999999e+01    2.9999999999999999e-02
   5.9680000000000000e+03    5.0000000000000000e+00    1.9940000000000001e+01    1.7999999999999999e-01
   6.1950000000000000e+03    1.5000000000000000e+01    2.0070000000000000e+01    8.0000000000000002e-02
   6.5100000000000000e+03    3.0000000000000000e+01    2.0239999999999998e+01    7.0000000000000007e-02
   6.9350000000000000e+03    6.0000000000000000e+01    2.0280000000000001e+01    5.0000000000000003e-02
   7.5960000000000000e+03    9.0000000000000000e+01    2.0399999999999999e+01    4.0000000000000001e-02
   8.4010000000000000e+03    6.0000000000000000e+01    2.0480000000000000e+01    5.0000000000000003e-02
   9.0270000000000000e+03    9.0000000000000000e+01    2.0550000000000001e+01    5.0000000000000003e-02
   9.4680000000000000e+03    1.5000000000000000e+01    2.0699999999999999e+01    1.2000000000000000e-01
   9.7830000000000000e+03    3.0000000000000000e+01    2.0820000000000000e+01    8.9999999999999997e-02
   1.0244000000000000e+04    6.0000000000000000e+01    2.0820000000000000e+01    7.0000000000000007e-02
   1.0924000000000000e+04    9.0000000000000000e+01    2.0770000000000000e+01    5.0000000000000003e-02
