z=   1.6880000e+00 0.
TotalEnergy(erg)    2.6880503386537747e-03    2.2484274683172387e-05
Energy1(erg)    7.4549910108098265e+00    1.3154495694521190e-01
Energy2(erg)    8.6926777732704110e+01    7.7096447834814774e-01
T_min_T_max    1.4211309715406443e+02    3.5253720713386007e+04
Interval1    1.4211309715406443e+02    1.3496120786076769e+03
Interval2    1.3496120786076769e+03    3.5253720713386007e+04
