z=   9.3699998e-01 0.
Total_Energy(erg)    4.7710900235937952e+48    4.9119741159093538e+47
Total_Energy_common(erg)    0.0000000000000000e+00    0.0000000000000000e+00
T_min_T_max    3.5828601361453804e+02    6.9282396292609510e+03
