Time (s)     Err_Time (s)     Flux (erg/cm^2/s/A)    Err_Flux (Jy)
            694.0000              10.0000    4.9806096738066883e+45    9.1746223352616345e+44
            842.0000              10.0000    2.9735997011091852e+45    7.3947238647286986e+44
           1600.0000              90.0000    1.6798964051528613e+45    4.3322770754300064e+44
           5320.0000             100.0000    6.3867879095233820e+44    1.4706123055941784e+44
          12950.0000             150.0000    3.4141491555956539e+44    1.0377007313963666e+44
          13420.0000             220.0000    3.6081326096716974e+44    1.0301960423685909e+44
