54.690431519699814	2.0995996029791343e-11	1.7818355612071012e-12
59.19324577861164	2.0238246521604373e-11	1.864302229405597e-12
63.50844277673542	1.9869680399747046e-11	1.831260280931452e-12
67.82363977485925	1.779506918818187e-11	1.5181478502491838e-12
72.13883677298311	1.6995927921346395e-11	1.5730452485376623e-12
76.51657285803623	1.4404828084772544e-11	1.4461757254156328e-12
80.80050031269538	1.3884955087022566e-11	1.395179460794515e-12
85.17823639774858	1.266586569833284e-11	1.2754207973114436e-12
89.64978111319576	1.3884955087022566e-11	1.5019510417272327e-12
94.15259537210757	1.2097077930029208e-11	1.2194568043475774e-12
100.78173858661656	1.1553822150589451e-11	9.231251242003913e-13
109.84990619136963	1.0159035484532118e-11	7.545437940030939e-13
118.88680425265784	9.182312662242195e-12	8.000811044520704e-13
127.95497185741081	9.098321447321617e-12	7.929957542400442e-13
136.96060037523446	8.453443923597233e-12	6.833507034250004e-13
146.09130706691667	8.689733874516991e-12	7.017281845193193e-13
155.0969355847404	7.711244535466612e-12	7.292793140184078e-13
164.13383364602882	7.640702239635515e-12	7.227903612622278e-13
173.17073170731697	6.718316731916403e-12	6.3778852575746e-13
182.3014383989994	7.099145461443522e-12	7.784817721649513e-13
191.27579737335827	6.595967004599421e-12	6.264905245108397e-13
200.31269543464649	6.535633262690297e-12	6.209171448901227e-13
232.83302063789847	5.609467981415042e-12	2.066604436074617e-13
251.59474671669778	5.259224053389341e-12	2.4219622509332425e-13
270.66916823014367	5.11589559504913e-12	2.3559570547178977e-13
289.4308943089428	4.9308486536314366e-12	2.2707397865021605e-13
308.19262038774235	4.976473235167862e-12	2.7501008200451923e-13
326.9543464665413	4.49698741316348e-12	2.0709392958044456e-13
345.7160725453408	4.334326985299182e-12	1.9960313983639261e-13
364.47779862413955	4.45575878413155e-12	2.462343371922186e-13
383.239524702939	3.952953186480468e-12	2.548563175905922e-13
402.00125078173835	3.706138719240141e-12	2.3894360036841914e-13
420.7629768605377	3.98952941252897e-12	2.2046954922727064e-13
458.2864290181363	3.67216063472311e-12	2.367529522402275e-13
477.0481550969356	3.845224236285973e-12	2.1249495025388206e-13
495.80988117573463	3.6051361485888064e-12	2.3243172380195175e-13
514.5716072545338	4.216204540155424e-12	5.824902001592189e-13
533.3333333333334	3.4113137927687573e-12	2.5135489641212215e-13
552.0950594121322	3.53933499721253e-12	2.2818936667252004e-13
570.8567854909317	3.4113137927687573e-12	2.1993553436060693e-13
589.9312070043771	3.4428782911375903e-12	2.5368065466825645e-13
608.6929330831766	3.111155151179539e-12	2.2923838973841937e-13
627.4546591619763	2.9986216300578776e-12	2.209466132374171e-13
646.2163852407749	3.111155151179539e-12	2.5789318845572187e-13
664.9781113195746	3.0263675348032417e-12	2.2299100710933682e-13
683.7398373983738	2.971130101299992e-12	2.4628608279163587e-13
758.7867417135709	2.7600799918273123e-12	2.796340460147998e-13
777.5484677923702	2.4941448282808185e-12	2.297192346678416e-13
