Tstart(s)          Tend(s)      Tmid(s)  ErrorTime(s)  Exposure(s)    Filter       Magnitude    ErrorMagnitude      ErrMag+   ErrMag-    Sigma     Telescope           ReferenceUpperL  Calib   Galactic Extiction   Host     Corrected? Notes  
          128.0            -9.0            -9.0    -9.0000    20.0000 IC   13.919   0.0320  -9.0000  -9.0000  -9.0000 KAIT perley08 0 NNN  0.000  0.000 0 nnn
          219.0            -9.0            -9.0    -9.0000    20.0000 IC   14.121   0.0220  -9.0000  -9.0000  -9.0000 KAIT perley08 0 NNN  0.000  0.000 0 nnn
          310.0            -9.0            -9.0    -9.0000    20.0000 IC   14.578   0.0300  -9.0000  -9.0000  -9.0000 KAIT perley08 0 NNN  0.000  0.000 0 nnn
          401.0            -9.0            -9.0    -9.0000    20.0000 IC   15.478   0.0630  -9.0000  -9.0000  -9.0000 KAIT perley08 0 NNN  0.000  0.000 0 nnn
          492.0            -9.0            -9.0    -9.0000    20.0000 IC   15.977   0.0690  -9.0000  -9.0000  -9.0000 KAIT perley08 0 NNN  0.000  0.000 0 nnn
          565.0            -9.0            -9.0    -9.0000    20.0000 IC   16.255   0.0770  -9.0000  -9.0000  -9.0000 KAIT perley08 0 NNN  0.000  0.000 0 nnn
          624.0            -9.0            -9.0    -9.0000    20.0000 IC   16.364   0.1060  -9.0000  -9.0000  -9.0000 KAIT perley08 0 NNN  0.000  0.000 0 nnn
           -9.0            -9.0           749.1    -9.0000    60.0000 IC   16.830   0.1130  -9.0000  -9.0000  -9.0000 KAIT perley08 0 NNN  0.000  0.000 0 nnn
           -9.0            -9.0          1007.7    -9.0000   120.0000 IC   17.314   0.1480  -9.0000  -9.0000  -9.0000 KAIT perley08 0 NNN  0.000  0.000 0 nnn
           -9.0            -9.0          1464.6    -9.0000   140.0000 IC   17.473   0.1350  -9.0000  -9.0000  -9.0000 KAIT perley08 0 NNN  0.000  0.000 0 nnn
