382	17.55	0.06	v_swift	8249
1178	18.39	0.11	v_swift	8249
1467.5	18.9	0.35	b_swift	8249
598	17.53	0.19	u_swift	8249
623	18.25	0.39	uvw1_swift	8249
1153	18.42	0.4	uvm2_swift	8249
778	18.75	0.37	uvw2_swift	8249
52239	21.8	0.03	r	8266
54054	21.9	0.04	r	8266
74076	22.1	0.07	r	8266
76260	22.3	0.07	r	8266
