Tstart(s)          Tend(s)      Tmid(s)  ErrorTime(s)  Exposure(s)    Filter       Magnitude    ErrorMagnitude      ErrMag+   ErrMag-    Sigma     Telescope           ReferenceUpperL  Calib   Galactic Extiction   Host     Corrected? Notes  
          874.0            -9.0            -9.0    -9.000    60.000 zz   18.850   0.3700  -9.0000  -9.0000  -9.0000 P60 cenko09 0 NNN  0.000  0.000 0 nnn
         1229.3            -9.0            -9.0    -9.000    60.000 zz   18.790   0.3500  -9.0000  -9.0000  -9.0000 P60 cenko09 0 NNN  0.000  0.000 0 nnn
         1555.5            -9.0            -9.0    -9.000    60.000 zz   18.780   0.5000  -9.0000  -9.0000  -9.0000 P60 cenko09 0 NNN  0.000  0.000 0 nnn
         2073.7            -9.0            -9.0    -9.000   120.000 zz   19.230   0.3700  -9.0000  -9.0000  -9.0000 P60 cenko09 0 NNN  0.000  0.000 0 nnn
         2810.6            -9.0            -9.0    -9.000   120.000 zz   19.650   0.3800  -9.0000  -9.0000  -9.0000 P60 cenko09 0 NNN  0.000  0.000 0 nnn
         3565.0            -9.0            -9.0    -9.000   120.000 zz   20.020   0.3900  -9.0000  -9.0000  -9.0000 P60 cenko09 0 NNN  0.000  0.000 0 nnn
         5264.5            -9.0            -9.0    -9.000   120.000 zz   20.070   0.3800  -9.0000  -9.0000  -9.0000 P60 cenko09 0 NNN  0.000  0.000 0 nnn
         5438.2            -9.0            -9.0    -9.000   120.000 zz   19.860   0.3500  -9.0000  -9.0000  -9.0000 P60 cenko09 0 NNN  0.000  0.000 0 nnn
         5618.4            -9.0            -9.0    -9.000   120.000 zz   19.930   0.3600  -9.0000  -9.0000  -9.0000 P60 cenko09 0 NNN  0.000  0.000 0 nnn
         7453.1            -9.0            -9.0    -9.000   120.000 zz   19.290   0.3700  -9.0000  -9.0000  -9.0000 P60 cenko09 0 NNN  0.000  0.000 0 nnn
         7632.2            -9.0            -9.0    -9.000   120.000 zz   19.050   0.3500  -9.0000  -9.0000  -9.0000 P60 cenko09 0 NNN  0.000  0.000 0 nnn
         7816.4            -9.0            -9.0    -9.000   120.000 zz   19.160   0.3600  -9.0000  -9.0000  -9.0000 P60 cenko09 0 NNN  0.000  0.000 0 nnn
         9644.3            -9.0            -9.0    -9.000   120.000 zz   18.950   0.3600  -9.0000  -9.0000  -9.0000 P60 cenko09 0 NNN  0.000  0.000 0 nnn
         9829.0            -9.0            -9.0    -9.000   120.000 zz   18.910   0.3500  -9.0000  -9.0000  -9.0000 P60 cenko09 0 NNN  0.000  0.000 0 nnn
        10010.0            -9.0            -9.0    -9.000   120.000 zz   18.850   0.3500  -9.0000  -9.0000  -9.0000 P60 cenko09 0 NNN  0.000  0.000 0 nnn
        12130.0            -9.0            -9.0    -9.000   120.000 zz   18.890   0.3400  -9.0000  -9.0000  -9.0000 P60 cenko09 0 NNN  0.000  0.000 0 nnn
        12310.0            -9.0            -9.0    -9.000   120.000 zz   18.980   0.3500  -9.0000  -9.0000  -9.0000 P60 cenko09 0 NNN  0.000  0.000 0 nnn
        12490.0            -9.0            -9.0    -9.000   120.000 zz   18.960   0.3500  -9.0000  -9.0000  -9.0000 P60 cenko09 0 NNN  0.000  0.000 0 nnn
        14350.0            -9.0            -9.0    -9.000   120.000 zz   19.010   0.3500  -9.0000  -9.0000  -9.0000 P60 cenko09 0 NNN  0.000  0.000 0 nnn
