49.6	0.001	4.95338584571221e-12	1.9617619506827966e-12
86.2	0.001	4.3754563740186095e-12	6.240127858154926e-13
93.7	0.001	3.3808426336071805e-12	1.2640222491011679e-12
96.2	0.001	4.655703972568462e-12	6.324858785940916e-13
106.2	0.001	4.18566587826368e-12	5.977301056420038e-13
116.2	0.001	3.729856788640991e-12	5.594699436376239e-13
126.2	0.001	3.4133007518898424e-12	5.367830620653979e-13
136.2	0.001	3.729856788640991e-12	5.594699436376239e-13
146.2	0.001	3.323681166896557e-12	5.230338329202522e-13
156.2	0.001	3.696920887218615e-12	5.546627352031698e-13
166.2	0.001	3.898975958324081e-12	5.84136270039609e-13
176.2	0.001	4.148708848970723e-12	5.92608201511235e-13
186.3	0.001	5.130420462100885e-12	1.3536139054244287e-12
192.8	0.001	4.6262442506659744e-12	9.778959257647266e-13
196.3	0.001	5.460672860120122e-12	1.0354323519130207e-12
206.3	0.001	5.76061113829875e-12	1.0458792103665808e-12
216.3	0.001	4.906829400098478e-12	9.709804667267272e-13
226.3	0.001	4.217005406175907e-12	8.700303104709878e-13
236.3	0.001	3.624159950488591e-12	8.080175768103464e-13
246.3	0.001	4.69298275639018e-12	9.291903035510722e-13
256.3	0.001	9.321172879836943e-12	1.3929082237070672e-12
266.3	0.001	6.46820477340227e-12	1.1216234502880465e-12
276.3	0.001	5.130420462100885e-12	9.736464652460984e-13
286.3	0.001	3.823224117714601e-12	8.207014691202465e-13
292.8	0.001	3.5079141528487754e-12	7.425908944337396e-13
296.3	0.001	4.863294380719632e-12	9.624746308685868e-13
306.3	0.001	3.03248705504468e-12	7.524314988615665e-13
316.3	0.001	3.1990524159788106e-12	7.668382306031153e-13
326.3	0.001	2.1806891035865985e-12	6.156285750878229e-13
336.3	0.001	1.4865042356757713e-12	5.219972201945358e-13
346.3	0.001	2.6767841672084867e-12	6.871750561778978e-13
356.3	0.001	3.592005200279954e-12	8.00921492863418e-13
366.3	0.001	2.8490899136756445e-12	7.072950336324268e-13
376.3	0.001	3.891979618213912e-12	8.35297212115197e-13
386.3	0.001	2.2800572602537566e-12	6.434924750016466e-13
396.3	0.001	2.1613413059268764e-12	6.284734025428793e-13
398.7	0.001	2.493603244704902e-12	8.874527839196622e-13
425.6	0.001	1.8084868377714898e-12	2.9320766269487685e-13
470.9	0.001	1.907821561188329e-12	3.2315550862827264e-13
510.9	0.001	1.924899912226882e-12	3.2599472282287427e-13
555.7	0.001	1.6250643072352842e-12	2.7607834572363913e-13
593.1	0.001	2.349103511115975e-12	8.654417411695631e-13
681.2	0.001	2.415221433842923e-12	4.352431042639558e-13
715.7	0.001	1.8246759687113937e-12	3.093262528302049e-13
763.3	0.001	1.961876896317067e-12	8.235472857184482e-13
915.6	0.001	1.2889609197830495e-12	2.1041784801134343e-13
958.4	0.001	2.202430200242628e-12	7.708350302013963e-13
976.	0.001	1.6250643072352842e-12	2.7607834572363913e-13
1026.	0.001	1.5821926090019273e-12	2.689281814601791e-13
1061.4	0.001	1.4828982443801503e-12	1.840080604285599e-13
1085.7	0.001	1.2002633624701358e-12	2.0506215964455468e-13
1127.5	0.001	1.7242004416093702e-12	7.081892187062813e-13
1179.8	0.001	7.158020639447064e-13	1.2348596940300768e-13
1461.7	0.001	1.189614227461729e-12	2.0327660358305609e-13
1490.6	0.001	1.9260153883811344e-12	6.508502110695449e-13
1672.7	0.001	8.865649296803925e-13	1.6292264358839205e-13
1685.6	0.001	1.6707141535921883e-12	6.001260120120012e-13
1854.6	0.001	1.433732568703619e-12	5.890460984208093e-13
2049.6	0.001	1.3270954197983327e-12	6.355960454640154e-13
