Break Time Err_BreakTime Alpha1 Err_alpha1 Alpha2 (line 1,2)/s (line3) Err_alpha2 (line 1,2)/s (line 3) s Err_s Norm (10^(-10) erg/s/cm2) Err_Norm CHI2 DOF P_value
 
   8.6296794456333350e+02    2.3830496297186829e+02    3.1416421019817437e-01    2.5133019437942256e-01    3.2274229973001578e+00    4.4674796416075120e+00   -5.0000000000000000e-01    0.0000000000000000e+00    1.3571479973691925e+06    1.2075096514362060e+06    5.9447704184710526e+00    8.0000000000000000e+00    6.5341899144361104e-01
   1.0589629993343829e+05    8.0393876663714077e+05      -0.18908908       0.86277825 0. 0. 0. 0. 0. 0. 0. 0 0.
   1.6717542773723603e+03 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
