Tstart(s)          Tend(s)      Tmid(s)  ErrorTime(s)  Exposure(s)    Filter       Magnitude    ErrorMagnitude      ErrMag+   ErrMag-    Sigma     Telescope           ReferenceUpperL  Calib   Galactic Extiction   Host     Corrected? Notes  
           -9.0            -9.0          8116.4    -9.000   180.000 BJ   19.518   0.2070  -9.0000  -9.0000  -9.0000 MAO thoene10 0 SDSS  0.000  0.000 0 nnn
           -9.0            -9.0          8551.9    -9.000   180.000 BJ   19.557   0.1350  -9.0000  -9.0000  -9.0000 MAO thoene10 0 SDSS  0.000  0.000 0 nnn
           -9.0            -9.0          9180.0    -9.000   180.000 BJ   19.432   0.1360  -9.0000  -9.0000  -9.0000 MAO thoene10 0 SDSS  0.000  0.000 0 nnn
           -9.0            -9.0          9439.2    -9.000   180.000 BJ   19.505   0.1070  -9.0000  -9.0000  -9.0000 MAO thoene10 0 SDSS  0.000  0.000 0 nnn
           -9.0            -9.0          9867.7    -9.000   900.000 BJ   19.546   0.1790  -9.0000  -9.0000  -9.0000 MAO thoene10 0 SDSS  0.000  0.000 0 nnn
           -9.0            -9.0         20081.1    -9.000   100.000 BJ   20.133   0.0690  -9.0000  -9.0000  -9.0000 RTT150 thoene10 0 USNOB1  0.000  0.000 0 nnn
           -9.0            -9.0         20574.4    -9.000   100.000 BJ   20.321   0.0830  -9.0000  -9.0000  -9.0000 RTT150 thoene10 0 USNOB1  0.000  0.000 0 nnn
           -9.0            -9.0         21189.6    -9.000   100.000 BJ   20.316   0.0810  -9.0000  -9.0000  -9.0000 RTT150 thoene10 0 USNOB1  0.000  0.000 0 nnn
           -9.0            -9.0         23072.3    -9.000   300.000 BJ   20.395   0.0640  -9.0000  -9.0000  -9.0000 RTT150 thoene10 0 USNOB1  0.000  0.000 0 nnn
           -9.0            -9.0         24954.9    -9.000   300.000 BJ   20.636   0.0740  -9.0000  -9.0000  -9.0000 RTT150 thoene10 0 USNOB1  0.000  0.000 0 nnn
           -9.0            -9.0         26877.3    -9.000   300.000 BJ   20.649   0.0730  -9.0000  -9.0000  -9.0000 RTT150 thoene10 0 USNOB1  0.000  0.000 0 nnn
           -9.0            -9.0         28832.5    -9.000   300.000 BJ   20.839   0.0850  -9.0000  -9.0000  -9.0000 RTT150 thoene10 0 USNOB1  0.000  0.000 0 nnn
           -9.0            -9.0         95508.3    -9.000   900.000 BJ   22.072   0.0970  -9.0000  -9.0000  -9.0000 RTT150 thoene10 0 USNOB1  0.000  0.000 0 nnn
           -9.0            -9.0        100674.1    -9.000   900.000 BJ   22.013   0.0790  -9.0000  -9.0000  -9.0000 MAO thoene10 0 SDSS  0.000  0.000 0 nnn
           -9.0            -9.0        112561.1    -9.000   900.000 BJ   22.246   0.1540  -9.0000  -9.0000  -9.0000 RTT150 thoene10 0 USNOB1  0.000  0.000 0 nnn
           -9.0            -9.0        185436.9    -9.000  2880.000 BJ   23.290   0.0720  -9.0000  -9.0000  -9.0000 MAO thoene10 0 NNN  0.000  0.000 0 nnn
           -9.0            -9.0        203129.9    -9.000   900.000 BJ   23.104   0.0820  -9.0000  -9.0000  -9.0000 NOT thoene10 0 NNN  0.000  0.000 0 nnn
           -9.0            -9.0        270548.6    -9.000  2700.000 BJ   24.198   0.1150  -9.0000  -9.0000  -9.0000 MAO thoene10 0 NNN  0.000  0.000 0 nnn
