Tstart(s)          Tend(s)      Tmid(s)  ErrorTime(s)  Exposure(s)    Filter       Magnitude    ErrorMagnitude      ErrMag+   ErrMag-    Sigma     Telescope           ReferenceUpperL  Calib   Galactic Extiction   Host     Corrected? Notes  
           -9.0            -9.0         21228.0    -9.0000   900.0000 RB   19.657   0.1440  -9.0000  -9.0000  -9.0000 LT melandri08 0 USNOB1  0.000  0.000 0 nnn
           -9.0            -9.0         22164.6    -9.0000   900.0000 RB   19.737   0.1480  -9.0000  -9.0000  -9.0000 LT melandri08 0 USNOB1  0.000  0.000 0 nnn
