1.5189	20.291009	0.0603409	0.0603409	0.59	2.0404
1.5192	20.291009	0.0403214	0.0403214	0.59	2.0404
1.55	19.890698	0.0302155	0.0302155	0.59	2.0404
1.5509	19.890698	0.0282142	0.0282142	0.59	2.0404
1.7291	19.960745	0.0402371	0.0402371	0.59	2.0404
1.7347	20.120863	0.0502831	0.0502831	0.59	2.0404
1.7591	20.020787	0.0402505	0.0402505	0.59	2.0404
1.7791	19.980758	0.0402415	0.0402415	0.59	2.0404
1.7797	20.030794	0.0502606	0.0502606	0.59	2.0404
1.7957	20.120863	0.0502831	0.0502831	0.59	2.0404
1.7991	20.01078	0.0402482	0.0402482	0.59	2.0404
1.8391	20.030794	0.0402529	0.0402529	0.59	2.0404
2.0991	20.140879	0.0402798	0.0402798	0.59	2.0404
2.0991	20.150887	0.050291	0.050291	0.59	2.0404
2.0991	20.19092	0.050302	0.050302	0.59	2.0404
2.5189	20.401117	0.0603773	0.0603773	0.59	2.0404
2.5193	20.381096	0.0403492	0.0403492	0.59	2.0404
2.5214	20.321037	0.1204116	0.1204116	0.59	2.0404
2.5867	20.361076	0.1004058	0.1004058	0.59	2.0404
2.587	20.361076	0.1004058	0.1004058	0.59	2.0404
2.6321	20.401117	0.0603773	0.0603773	0.59	2.0404
2.6691	20.484205	0.0604073	0.0604073	0.59	2.0404
2.9691	20.471191	0.0503909	0.0503909	0.59	2.0404
3.0091	20.481202	0.0604062	0.0604062	0.59	2.0404
3.0471	20.451169	0.0603951	0.0603951	0.59	2.0404
3.0691	20.451169	0.0303611	0.0303611	0.59	2.0404
3.0791	20.411127	0.0403589	0.0403589	0.59	2.0404
3.0891	20.471191	0.0403794	0.0403794	0.59	2.0404
3.0891	20.521247	0.0403973	0.0403973	0.59	2.0404
3.4978	20.441159	0.0503802	0.0503802	0.59	2.0404
3.498	20.451169	0.0503838	0.0503838	0.59	2.0404
3.7309	20.341057	0.0703673	0.0703673	0.59	2.0404
3.9791	20.481202	0.0503945	0.0503945	0.59	2.0404
4.2191	20.731514	0.0404822	0.0404822	0.59	2.0404
4.5484	21.011959	0.0606623	0.0606623	0.59	2.0404
4.5491	21.052033	0.070707	0.070707	0.59	2.0404
4.7343	21.523136	0.2014983	0.2014983	0.59	2.0404
4.8091	21.372731	0.1511662	0.1511662	0.59	2.0404
4.9791	21.30256	0.2613818	0.2613818	0.59	2.0404
5.7243	21.553224	0.1513771	0.1513771	0.59	2.0404
5.8091	21.462967	0.0710324	0.0710324	0.59	2.0404
6.2391	21.573284	0.0711428	0.0711428	0.59	2.0404
6.5189	21.824136	0.1015617	0.1015617	0.59	2.0404
6.5194	21.874331	0.1518512	0.1518512	0.59	2.0404
6.7453	21.553224	0.1012168	0.1012168	0.59	2.0404
6.7691	21.673601	0.0511833	0.0511833	0.59	2.0404
7.539	21.914494	0.2021489	0.2021489	0.59	2.0404
7.539	22.004883	0.1018447	0.1018447	0.59	2.0404
7.7391	21.984794	0.1520496	0.1520496	0.59	2.0404
8.1091	22.195819	0.0921421	0.0921421	0.59	2.0404
9.9791	23.002194	0.1856062	0.1856062	0.59	2.0404
10.2191	22.901116	0.104213	0.104213	0.59	2.0404
11.0291	22.98197	0.2259957	0.2259957	0.59	2.0404
13.1891	23.713355	0.1089093	0.1089093	0.59	2.0404
33.4891	26.684063	0.3111613	0.3111613	0.59	2.0404
