Tstart(s)          Tend(s)      Tmid(s)  ErrorTime(s)  Exposure(s)    Filter       Magnitude    ErrorMagnitude      ErrMag+   ErrMag-    Sigma     Telescope           ReferenceUpperL  Calib   Galactic Extiction   Host     Corrected? Notes  
           -9.0            -9.0         47528.6    -9.0000   358.0000 v   18.340   0.1000  -9.0000  -9.0000  -9.0000 UVOT cenko11 0 Vega  0.000  0.000 0 E(B-V)=0.024
           -9.0            -9.0         53127.4    -9.0000   675.0000 v   18.910   0.0900  -9.0000  -9.0000  -9.0000 UVOT cenko11 0 Vega  0.000  0.000 0 E(B-V)=0.024
           -9.0            -9.0         58890.2    -9.0000   703.3000 v   19.090   0.1000  -9.0000  -9.0000  -9.0000 UVOT cenko11 0 Vega  0.000  0.000 0 E(B-V)=0.024
           -9.0            -9.0         70606.1    -9.0000   459.4000 v   18.970   0.1200  -9.0000  -9.0000  -9.0000 UVOT cenko11 0 Vega  0.000  0.000 0 E(B-V)=0.024
           -9.0            -9.0         76256.6    -9.0000   689.7000 v   18.860   0.0900  -9.0000  -9.0000  -9.0000 UVOT cenko11 0 Vega  0.000  0.000 0 E(B-V)=0.024
           -9.0            -9.0         82036.8    -9.0000   691.7000 v   18.760   0.0900  -9.0000  -9.0000  -9.0000 UVOT cenko11 0 Vega  0.000  0.000 0 E(B-V)=0.024
           -9.0            -9.0        154189.4    -9.0000  2168.5000 v   19.820   0.0900  -9.0000  -9.0000  -9.0000 UVOT cenko11 0 Vega  0.000  0.000 0 E(B-V)=0.024
           -9.0            -9.0        206928.0    -9.0000  1131.6000 v   20.070   0.1400  -9.0000  -9.0000  -9.0000 UVOT cenko11 0 Vega  0.000  0.000 0 E(B-V)=0.024
           -9.0            -9.0        235673.3    -9.0000  2417.0000 v   20.110   0.1000  -9.0000  -9.0000  -9.0000 UVOT cenko11 0 Vega  0.000  0.000 0 E(B-V)=0.024
           -9.0            -9.0        290857.0    -9.0000  2533.9000 v   20.750   0.1300  -9.0000  -9.0000  -9.0000 UVOT cenko11 0 Vega  0.000  0.000 0 E(B-V)=0.024
           -9.0            -9.0        379105.9    -9.0000  3091.7000 v   20.600   0.1100  -9.0000  -9.0000  -9.0000 UVOT cenko11 0 Vega  0.000  0.000 0 E(B-V)=0.024
