   6.8999000000000000e+04    2.0000000000000000e+02    1.8129999999999999e+01    1.9000000000000000e-01
   7.1280000000000000e+04    3.6000000000000000e+02    1.8230000000000000e+01    7.0000000000000007e-02
   7.2334100000000006e+04    4.4000000000000000e+02    1.8170000000000002e+01    5.0000000000000003e-02
   7.3897899999999994e+04    4.0000000000000000e+02    1.8149999999999999e+01    5.0000000000000003e-02
   7.4157100000000006e+04    1.0800000000000000e+03    1.8170000000000002e+01    7.0000000000000007e-02
   7.4822399999999994e+04    4.0000000000000000e+02    1.8079999999999998e+01    5.0000000000000003e-02
   7.5721000000000000e+04    3.2000000000000000e+02    1.8059999999999999e+01    5.0000000000000003e-02
   7.6533100000000006e+04    4.0000000000000000e+02    1.7980000000000000e+01    4.0000000000000001e-02
   7.7431699999999997e+04    4.0000000000000000e+02    1.8079999999999998e+01    5.0000000000000003e-02
   7.8235199999999997e+04    3.2000000000000000e+02    1.7960000000000001e+01    5.0000000000000003e-02
   7.9246100000000006e+04    4.4000000000000000e+02    1.7829999999999998e+01    2.9999999999999999e-02
   8.0213800000000003e+04    2.8000000000000000e+02    1.7960000000000001e+01    5.0000000000000003e-02
   8.1112300000000003e+04    4.4000000000000000e+02    1.7870000000000001e+01    4.0000000000000001e-02
   8.1881300000000003e+04    2.4000000000000000e+02    1.7930000000000000e+01    5.0000000000000003e-02
   8.5821100000000006e+04    4.8000000000000000e+02    1.7930000000000000e+01    4.0000000000000001e-02
   8.6901100000000006e+04    4.8000000000000000e+02    1.7940000000000001e+01    2.9999999999999999e-02
   8.7894699999999997e+04    3.2000000000000000e+02    1.7899999999999999e+01    4.0000000000000001e-02
   8.8948800000000003e+04    4.4000000000000000e+02    1.7960000000000001e+01    4.0000000000000001e-02
   8.9925100000000006e+04    4.0000000000000000e+02    1.7980000000000000e+01    4.0000000000000001e-02
   9.0979199999999997e+04    4.8000000000000000e+02    1.8120000000000001e+01    4.0000000000000001e-02
   9.2059199999999997e+04    4.8000000000000000e+02    1.8109999999999999e+01    5.0000000000000003e-02
   9.3139199999999997e+04    4.8000000000000000e+02    1.8129999999999999e+01    4.0000000000000001e-02
   9.4193300000000003e+04    4.4000000000000000e+02    1.8079999999999998e+01    4.0000000000000001e-02
   9.5281899999999994e+04    5.2000000000000000e+02    1.8090000000000000e+01    4.0000000000000001e-02
   9.6405100000000006e+04    4.8000000000000000e+02    1.8149999999999999e+01    4.0000000000000001e-02
   9.7485100000000006e+04    4.8000000000000000e+02    1.8129999999999999e+01    4.0000000000000001e-02
   9.8608300000000003e+04    5.2000000000000000e+02    1.8079999999999998e+01    4.0000000000000001e-02
   9.9792000000000000e+04    5.2000000000000000e+02    1.8170000000000002e+01    5.0000000000000003e-02
   1.0095839999999999e+05    5.2000000000000000e+02    1.8170000000000002e+01    5.0000000000000003e-02
   1.0217660000000001e+05    4.8000000000000000e+02    1.8350000000000001e+01    5.9999999999999998e-02
   1.0301470000000000e+05    2.4000000000000000e+02    1.8390000000000001e+01    1.1000000000000000e-01
   1.0448350000000000e+05    2.4000000000000000e+02    1.8289999999999999e+01    1.0000000000000001e-01
   2.5316060000000001e+05    1.6000000000000000e+03    1.9590000000000000e+01    1.0000000000000001e-01
   2.5610689999999999e+05    9.2000000000000000e+02    1.9500000000000000e+01    1.1000000000000000e-01
   2.5826689999999999e+05    1.0800000000000000e+03    1.9530000000000001e+01    7.0000000000000007e-02
   2.5955420000000001e+05    1.3600000000000000e+03    1.9579999999999998e+01    1.0000000000000001e-01
   3.3211300000000000e+05    2.9200000000000000e+03    1.9890000000000001e+01    1.1000000000000000e-01
   3.3950879999999999e+05    3.0000000000000000e+03    1.9949999999999999e+01    1.2000000000000000e-01
   3.4775140000000002e+05    3.7200000000000000e+03    2.0100000000000001e+01    1.2000000000000000e-01
   3.5793790000000002e+05    5.2000000000000000e+03    2.0180000000000000e+01    1.1000000000000000e-01
   4.2209859999999998e+05    6.2000000000000000e+03    2.0170000000000002e+01    1.0000000000000001e-01
   4.2904509999999998e+05    1.0800000000000000e+03    2.0329999999999998e+01    1.0000000000000001e-01
   4.4066590000000002e+05    6.3200000000000000e+03    2.0170000000000002e+01    1.1000000000000000e-01
   5.2600319999999995e+05    7.5200000000000000e+03    2.0609999999999999e+01    1.4999999999999999e-01
