time_sec	flux	flux_err	band	source
6053.184	5.118632327365734e-13	1.791485147013483e-13	R	Li_Liang
14282.784	4.621191173749891e-13	4.2562743634208614e-15	R	Li_Liang
15024.96	4.499393071132954e-13	4.144094165244574e-15	R	Li_Liang
15132.96	4.4335737304514955e-13	4.083472312171046e-15	R	Li_Liang
15873.408	4.265342747027766e-13	3.928525850326562e-15	R	Li_Liang
15963.264	4.2614160297751407e-13	3.924909210082443e-15	R	Li_Liang
16053.12	4.2496575545598106e-13	3.9140792541835795e-15	R	Li_Liang
16142.976	4.2145764411957596e-13	3.881768354712501e-15	R	Li_Liang
16500.672	4.149100315628469e-13	3.821462614441201e-15	R	Li_Liang
16753.824	4.084641403315967e-13	3.7620937622006494e-15	R	Li_Liang
17171.136	3.9769848372728945e-13	3.662938400547166e-15	R	Li_Liang
29261.088	2.891704662198452e-13	0.0	R	Li_Liang
32380.992	2.0948548432130575e-13	2.5082623976637578e-14	R	Li_Liang
57520.8	1.517588179560795e-13	3.4943759195606574e-14	R	Li_Liang
64359.36	1.8245422946817285e-13	0.0	R	Li_Liang
64540.8	1.1512083611441835e-13	2.1206041690405623e-14	R	Li_Liang
81021.6	7.819049007884033e-14	1.4403220549554924e-15	R	Li_Liang
81112.32	7.884132877751366e-14	1.4523109468395632e-15	R	Li_Liang
81202.176	7.819049007884033e-14	1.4403220549554924e-15	R	Li_Liang
81292.032	7.826253935641346e-14	1.4416492516954993e-15	R	Li_Liang
5.00E+06	3.170691111786197e-15	4.0884402095530643e-16	R	Li_Liang
