   2.5468761e+08      -7056.6739      -5352.4720       0.0000000  -1.6654824e+08
      -7056.6739      0.22197317      0.14163428       0.0000000       4489.0981
      -5352.4720      0.14163428      0.11997290       0.0000000       3528.2175
       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000
  -1.6654824e+08       4489.0981       3528.2175       0.0000000   1.0955848e+08
