#Time Err_time Residuals Err_residuals
   4.4729000000000000e+04    1.0000000000000000e-03    2.5293911590715981e-03    2.9663417301000920e-02
   4.5506000000000000e+04    1.0000000000000000e-03   -1.0042932774404120e-02    3.3460336477860501e-02
   4.6268000000000000e+04    1.0000000000000000e-03   -1.1358110560475521e-02    2.4300169179960286e-02
   4.7037000000000000e+04    1.0000000000000000e-03    1.9138433316335419e-02    2.5605162003470707e-02
   4.7812000000000000e+04    1.0000000000000000e-03    5.4223960393056901e-03    2.5664188068510983e-02
   4.9112000000000000e+04    1.0000000000000000e-03   -6.8916800973999059e-04    1.7158523335543043e-02
   5.0930000000000000e+04    1.0000000000000000e-03   -4.4725908660121390e-03    1.7245153436402275e-02
   5.2756000000000000e+04    1.0000000000000000e-03    1.0146389484577367e-02    1.7683965844152400e-02
   5.4571000000000000e+04    1.0000000000000000e-03    6.8494249234760532e-03    2.3270059038766978e-02
   5.6374000000000000e+04    1.0000000000000000e-03   -1.4283187392621906e-02    2.6173096308068765e-02
   1.3978700000000000e+05    1.0000000000000000e-03    2.0452851740004698e-03    7.9705467119288748e-02
   2.2282200000000000e+05    1.0000000000000000e-03   -1.2416090907382939e-03    8.8089323900796795e-02
