   5.7000000000000000e+02    6.0000000000000000e+01    1.7930000000000000e+01    5.9999999999999998e-02
   6.4900000000000000e+02    6.0000000000000000e+01    1.8120000000000001e+01    7.0000000000000007e-02
   7.2800000000000000e+02    6.0000000000000000e+01    1.8300000000000001e+01    7.0000000000000007e-02
   8.0700000000000000e+02    6.0000000000000000e+01    1.8379999999999999e+01    8.0000000000000002e-02
   8.8500000000000000e+02    6.0000000000000000e+01    1.8460000000000001e+01    8.9999999999999997e-02
   9.6400000000000000e+02    6.0000000000000000e+01    1.8719999999999999e+01    8.0000000000000002e-02
   1.0420000000000000e+03    6.0000000000000000e+01    1.8710000000000001e+01    8.0000000000000002e-02
   1.1210000000000000e+03    6.0000000000000000e+01    1.8780000000000001e+01    1.1000000000000000e-01
   1.1990000000000000e+03    6.0000000000000000e+01    1.8850000000000001e+01    1.1000000000000000e-01
   1.2780000000000000e+03    6.0000000000000000e+01    1.9010000000000002e+01    1.1000000000000000e-01
   1.3560000000000000e+03    6.0000000000000000e+01    1.9039999999999999e+01    1.2000000000000000e-01
   1.4350000000000000e+03    6.0000000000000000e+01    1.9120000000000001e+01    1.2000000000000000e-01
   1.5130000000000000e+03    6.0000000000000000e+01    1.9059999999999999e+01    1.2000000000000000e-01
