   3.2200000000000000e+02    1.0000000000000000e-03    1.5270000000000000e+01    7.0000000000000007e-02
   3.4200000000000000e+02    1.0000000000000000e-03    1.5440000000000000e+01    8.0000000000000002e-02
   3.6200000000000000e+02    1.0000000000000000e-03    1.5590000000000000e+01    8.9999999999999997e-02
   3.8200000000000000e+02    1.0000000000000000e-03    1.5660000000000000e+01    8.9999999999999997e-02
   4.0200000000000000e+02    1.0000000000000000e-03    1.5520000000000000e+01    8.0000000000000002e-02
   4.2200000000000000e+02    1.0000000000000000e-03    1.5550000000000001e+01    8.0000000000000002e-02
   4.3700000000000000e+02    1.0000000000000000e-03    1.5580000000000000e+01    2.9999999999999999e-02
   4.4200000000000000e+02    1.0000000000000000e-03    1.5619999999999999e+01    8.9999999999999997e-02
   4.6200000000000000e+02    1.0000000000000000e-03    1.5650000000000000e+01    8.9999999999999997e-02
   4.8200000000000000e+02    1.0000000000000000e-03    1.5600000000000000e+01    8.0000000000000002e-02
   5.0200000000000000e+02    1.0000000000000000e-03    1.5600000000000000e+01    8.9999999999999997e-02
   5.2200000000000000e+02    1.0000000000000000e-03    1.5670000000000000e+01    8.9999999999999997e-02
   5.4200000000000000e+02    1.0000000000000000e-03    1.5650000000000000e+01    8.9999999999999997e-02
   5.6200000000000000e+02    1.0000000000000000e-03    1.5760000000000000e+01    1.3000000000000000e-01
   7.2200000000000000e+02    1.0000000000000000e-03    1.5930000000000000e+01    1.1000000000000000e-01
   7.2600000000000000e+02    1.0000000000000000e-03    1.5960000000000001e+01    1.0000000000000001e-01
   7.4200000000000000e+02    1.0000000000000000e-03    1.6070000000000000e+01    2.5000000000000000e-01
   1.1300000000000000e+03    1.0000000000000000e-03    1.6530000000000001e+01    1.3000000000000000e-01
   1.3050000000000000e+03    1.0000000000000000e-03    1.6430000000000000e+01    1.2000000000000000e-01
   1.4780000000000000e+03    1.0000000000000000e-03    1.6850000000000001e+01    1.4999999999999999e-01
   1.6510000000000000e+03    1.0000000000000000e-03    1.6649999999999999e+01    1.4000000000000001e-01
   1.8250000000000000e+03    1.0000000000000000e-03    1.6420000000000002e+01    1.2000000000000000e-01
   1.9980000000000000e+03    1.0000000000000000e-03    1.6620000000000001e+01    1.4000000000000001e-01
   2.1710000000000000e+03    1.0000000000000000e-03    1.6690000000000001e+01    1.4000000000000001e-01
   2.3460000000000000e+03    1.0000000000000000e-03    1.6539999999999999e+01    1.3000000000000000e-01
   2.5190000000000000e+03    1.0000000000000000e-03    1.6510000000000002e+01    1.3000000000000000e-01
   5.9600000000000000e+03    1.0000000000000000e-03    1.6530000000000001e+01    5.0000000000000003e-02
   7.3970000000000000e+03    1.0000000000000000e-03    1.6809999999999999e+01    5.0000000000000003e-02
   1.2699000000000000e+04    1.0000000000000000e-03    1.7340000000000000e+01    5.9999999999999998e-02
   1.3002000000000000e+04    1.0000000000000000e-03    1.7390000000000001e+01    5.9999999999999998e-02
   1.3306000000000000e+04    1.0000000000000000e-03    1.7500000000000000e+01    5.9999999999999998e-02
   1.9468000000000000e+04    1.0000000000000000e-03    1.8420000000000002e+01    1.1000000000000000e-01
   1.9771000000000000e+04    1.0000000000000000e-03    1.8370000000000001e+01    1.1000000000000000e-01
   1.9973000000000000e+04    1.0000000000000000e-03    1.8440000000000001e+01    2.0999999999999999e-01
   3.0140000000000000e+04    1.0000000000000000e-03    1.9219999999999999e+01    2.2000000000000000e-01
   3.0443000000000000e+04    1.0000000000000000e-03    1.9329999999999998e+01    2.3000000000000001e-01
   3.0747000000000000e+04    1.0000000000000000e-03    1.9059999999999999e+01    1.9000000000000000e-01
   3.7052000000000000e+04    1.0000000000000000e-03    1.9260000000000002e+01    2.3000000000000001e-01
   3.7282000000000000e+04    1.0000000000000000e-03    1.9280000000000001e+01    3.2000000000000001e-01
   4.8340000000000000e+04    1.0000000000000000e-03    1.9680000000000000e+01    3.2000000000000001e-01
   4.8856000000000000e+04    1.0000000000000000e-03    1.9199999999999999e+01    3.3000000000000002e-01
