Tstart(s)          Tend(s)      Tmid(s)  ErrorTime(s)  Exposure(s)    Filter       Magnitude    ErrorMagnitude      ErrMag+   ErrMag-    Sigma     Telescope           ReferenceUpperL  Calib   Galactic Extiction   Host     Corrected? Notes  
          162.0            -9.0            -9.0     0.001    -9.000 rr   15.326   0.0060  -9.0000  -9.0000  -9.0000 P60 cucchiara11 0 AB  0.000  0.000 0 nnn
          248.0            -9.0            -9.0     0.001    -9.000 rr   14.956   0.0050  -9.0000  -9.0000  -9.0000 P60 cucchiara11 0 AB  0.000  0.000 0 nnn
          582.0            -9.0            -9.0     0.001    -9.000 rr   15.271   0.0050  -9.0000  -9.0000  -9.0000 P60 cucchiara11 0 AB  0.000  0.000 0 nnn
          839.0            -9.0            -9.0     0.001    -9.000 rr   15.584   0.0030  -9.0000  -9.0000  -9.0000 P60 cucchiara11 0 AB  0.000  0.000 0 nnn
         1131.0            -9.0            -9.0     0.001    -9.000 rr   15.853   0.0180  -9.0000  -9.0000  -9.0000 P60 cucchiara11 0 AB  0.000  0.000 0 nnn
         1247.0            -9.0            -9.0     0.001    -9.000 rr   15.912   0.0050  -9.0000  -9.0000  -9.0000 P60 cucchiara11 0 AB  0.000  0.000 0 nnn
         1575.0            -9.0            -9.0     0.001    -9.000 rr   16.094   0.0060  -9.0000  -9.0000  -9.0000 P60 cucchiara11 0 AB  0.000  0.000 0 nnn
         1862.0            -9.0            -9.0     0.001    -9.000 rr   16.198   0.0050  -9.0000  -9.0000  -9.0000 P60 cucchiara11 0 AB  0.000  0.000 0 nnn
         2450.0            -9.0            -9.0     0.001    -9.000 rr   16.103   0.0050  -9.0000  -9.0000  -9.0000 P60 cucchiara11 0 AB  0.000  0.000 0 nnn
         3038.0            -9.0            -9.0     0.001    -9.000 rr   16.121   0.0050  -9.0000  -9.0000  -9.0000 P60 cucchiara11 0 AB  0.000  0.000 0 nnn
         3632.0            -9.0            -9.0     0.001    -9.000 rr   15.976   0.0060  -9.0000  -9.0000  -9.0000 P60 cucchiara11 0 AB  0.000  0.000 0 nnn
         4205.0            -9.0            -9.0     0.001    -9.000 rr   15.974   0.0050  -9.0000  -9.0000  -9.0000 P60 cucchiara11 0 AB  0.000  0.000 0 nnn
         4762.0            -9.0            -9.0     0.001    -9.000 rr   15.802   0.0050  -9.0000  -9.0000  -9.0000 P60 cucchiara11 0 AB  0.000  0.000 0 nnn
         5315.0            -9.0            -9.0     0.001    -9.000 rr   15.804   0.0050  -9.0000  -9.0000  -9.0000 P60 cucchiara11 0 AB  0.000  0.000 0 nnn
         5888.0            -9.0            -9.0     0.001    -9.000 rr   15.886   0.0050  -9.0000  -9.0000  -9.0000 P60 cucchiara11 0 AB  0.000  0.000 0 nnn
         6441.0            -9.0            -9.0     0.001    -9.000 rr   15.937   0.0060  -9.0000  -9.0000  -9.0000 P60 cucchiara11 0 AB  0.000  0.000 0 nnn
         6994.0            -9.0            -9.0     0.001    -9.000 rr   16.083   0.0060  -9.0000  -9.0000  -9.0000 P60 cucchiara11 0 AB  0.000  0.000 0 nnn
        88628.0            -9.0            -9.0     0.001    -9.000 rr   20.303   0.0830  -9.0000  -9.0000  -9.0000 P60 cucchiara11 0 AB  0.000  0.000 0 nnn
       526800.0            -9.0            -9.0     0.001    -9.000 rr   24.270   0.1300  -9.0000  -9.0000  -9.0000 Gemini-N cucchiara11 0 AB  0.000  0.000 0 nnn
