time_sec	flux	flux_err	band_init	band_norm	source
48600	3.10676182141271e-14	4.292912834060154e-15	r	R	29684
17568	2.8970962716158245e-13	3.468821557755438e-14	R	R	29687
47666.9	3.803053655527165e-14	1.0596702994891529e-15	r'	R	29685
0.31199	1.0326732496624038e-13	1.331578097139567e-14	R	R	29689
3678.5	6.100463097654577e-13	9.061581262104341e-14	v_swift	R	29697
3813	6.294811667481935e-13	6.921925331232963e-14	b_swift	R	29697
3606.5	3.5370678382674084e-13	4.552089595803826e-14	u_swift	R	29697
3402	2.1425928497847976e-13	3.9324647648753635e-14	uvw1_swift	R	29697
