time_sec	flux	flux_err	band_init	band_norm	source
32490	3.5466447108816516e-14	1.306632198627563e-14	R	R	6144
21686.4	1.1624418393886615e-14	1.123504976739867e-15	i'	R	6148
24105.6	1.109146941915251e-14	2.1692034022896297e-15	z'	R	6148
28684.8	1.2284888893084714e-14	6.70514918670428e-16	i'	R	6148
31536	9.571700171941995e-15	7.679948089685676e-16	z'	R	6148
17730	1.8613056031260836e-14	3.4286516282115296e-15	R	R	6154
34596	1.2877088625875799e-14	2.3720473848883837e-15	R	R	6154
197328	2.9499705794842644e-15	8.151069937309767e-16	R	R	6154
