146114.42	21.33	0.11	r	9995
75606.42	19.6	0.076	V	9989
75606.42	19.5	0.087	B	9989
75606.42	19.8	0.064	R	9989
75606.42	19.3	0.049	I	9989
56242.5	21.02	0.27	uvw2_swift	9987
60494.5	21.08	0.07	uvw2_swift	9990
104093	20.7	0.09	uvw1_swift	9990
92603	20.8	0.06	b_swift	9990
98364	21.63	0	uvm2_swift	9990
86813.5	20.27	0	v_swift	9990
257414.42	21.2	0.4	R	9997
1210334.42	22.65	0.05	R	10031
