   1.2193000000000000e+03    1.0731500000000000e+02    1.9295999999999999e+01    1.6300000000000001e-01
   1.6790000000000000e+03    1.1023500000000000e+02    1.8410000000000000e+01    1.2400000000000000e-01
   1.9762000000000000e+03    2.3090000000000000e+01    1.8036999999999999e+01    9.0999999999999998e-02
   2.0929000000000001e+03    2.3085000000000001e+01    1.7984999999999999e+01    9.9000000000000005e-02
   2.2120999999999999e+03    2.3340000000000000e+01    1.7788000000000000e+01    7.8000000000000000e-02
   2.3260999999999999e+03    2.2844999999999999e+01    1.7655000000000001e+01    8.5000000000000006e-02
   2.4583000000000002e+03    2.3234999999999999e+01    1.7669000000000000e+01    1.3100000000000001e-01
   2.5698000000000002e+03    2.3295000000000002e+01    1.7820000000000000e+01    1.1500000000000000e-01
   2.6873000000000002e+03    2.3234999999999999e+01    1.7873000000000001e+01    7.2999999999999995e-02
   2.8030999999999999e+03    2.2965000000000000e+01    1.8084000000000000e+01    9.7000000000000003e-02
   2.9801999999999998e+03    4.6130000000000003e+01    1.8084000000000000e+01    9.8000000000000004e-02
   3.1831999999999998e+03    4.6539999999999999e+01    1.8279000000000000e+01    1.0000000000000001e-01
   3.3905999999999999e+03    4.6590000000000003e+01    1.8140000000000001e+01    1.0000000000000001e-01
   3.6005000000000000e+03    4.6405000000000001e+01    1.8273000000000000e+01    1.0600000000000000e-01
   5.1860000000000000e+03    1.0922499999999999e+02    1.8356999999999999e+01    1.8600000000000000e-01
   1.1188200000000001e+04    3.2219000000000000e+02    1.9154000000000000e+01    1.6400000000000001e-01
   1.2085900000000000e+04    1.1101000000000001e+02    1.9178999999999998e+01    1.4399999999999999e-01
   1.3007799999999999e+04    1.0609000000000000e+02    1.9253000000000000e+01    1.0800000000000000e-01
   1.3463100000000000e+04    1.0564500000000000e+02    1.9449000000000002e+01    1.6000000000000000e-01
   8.8876500000000000e+04    2.2796599999999999e+03    2.0437000000000001e+01    1.9200000000000000e-01
