z=   2.4500000e+00 0.
TotalEnergy(erg)    8.2176950464981474e+47    1.0351129950316460e+47
TotalEnergy_common(erg)    0.0000000000000000e+00    0.0000000000000000e+00
Energy1(erg)    6.0740747795856429e+47    6.3378524524234657e+46
Energy2(erg)    2.1436202669125041e+47    4.3307990022748782e+46
T_min_T_max    3.4017390834180986e+02    3.4898840097360471e+03
Interval1    3.4017390834180986e+02    1.9309790523909915e+03
Interval2    1.9309790523909915e+03    3.4898840097360471e+03
