Time (s)     Err_Time (s)     Flux (erg/cm^2/s/A)    Err_Flux (Jy)
           1173.6000              96.1700    2.7593064787076867e-06    7.1159627255128570e-07
           1633.2000              98.5800    6.6069336630788724e-06    1.0040598084631830e-06
           2105.8000              99.1200    9.9632252485024479e-06    1.1562351996269214e-06
           2585.3000              98.0800    9.4102237212162722e-06    1.3087376257534064e-06
           3245.4000             189.2150    5.9483969958213449e-06    9.8068305011669924e-07
           5141.1000              97.8750    5.2625949522037848e-06    1.1535929530509834e-06
          11142.4000             308.8650    2.1419036899076813e-06    9.3903673956768508e-07
          12040.1000              99.5750    1.4308692031929875e-06    1.3969520334690290e-07
