Break Time Err_BreakTime Alpha1 Err_alpha1 Alpha2 Err_alpha2 s Err_s Norm (10^48 erg/s/cm2) Err_Norm CHI2 DOF P_value
 
   2.1758302243613575e+03    5.2764827787514889e+02   -2.0198570349144024e-01    8.0280823814075586e-02    1.1779663647710967e+00    2.7416816796825577e-01   -8.0000000000000004e-01    0.0000000000000000e+00    7.5808872555438317e+06    9.5301554678779223e+05    7.4441014179877391e+02    2.7400000000000000e+02   -1.6964108582820190e-06
   3.3152329482095971e+04    1.3573332640188160e+03   -1.1566407943216324e+00    2.0393312501090072e-01    1.3002857248557125e+00    3.1419314191256487e-02   -5.0000000000000000e-01    0.0000000000000000e+00    6.0864781573861092e+06    2.8114652079370682e+05 0. 0. 0.
   7.9980000000000000e+03 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
