Break Time Err_BreakTime Alpha1 Err_alpha1 Alpha2 Err_alpha2 s Err_s Norm (10^48 erg/s/cm2) Err_Norm CHI2 DOF P_value
 
   3.3467399214638917e+03    7.5523134384067362e+03   -4.8712918001069427e-01    1.0249687205098350e+00    1.0709407981494334e+00    1.6437886413802936e+00   -1.0000000000000002e+00    0.0000000000000000e+00    4.4208618758193627e+06    2.7865855850990121e+06    4.9014875141504298e+01    2.8000000000000000e+01    8.3129396346689997e-03
   2.0355206074774014e+04    8.5214576520202968e+02   -3.5010158595721794e+00    1.6496925581759352e+00    8.9969205550930209e-01    1.2570568582315977e-01   -5.0000000000000000e-01    0.0000000000000000e+00    3.5821069559567650e+06    1.0946760190928646e+06 0. 0. 0.
   1.2919000000000000e+04 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
