Tstart(s)          Tend(s)      Tmid(s)  ErrorTime(s)  Exposure(s)    Filter       Magnitude    ErrorMagnitude      ErrMag+   ErrMag-    Sigma     Telescope           ReferenceUpperL  Calib   Galactic Extiction   Host     Corrected? Notes  
        95428.8            -9.0            -9.0     0.001    -9.000 ii   18.610   0.0300  -9.0000  -9.0000  -9.0000 P60 chandra08 0 NNN  0.000  0.000 0 E(B-V)=0.052
        95681.1            -9.0            -9.0     0.001    -9.000 ii   18.610   0.0300  -9.0000  -9.0000  -9.0000 P60 chandra08 0 NNN  0.000  0.000 0 E(B-V)=0.052
        96195.2            -9.0            -9.0     0.001    -9.000 ii   18.530   0.0300  -9.0000  -9.0000  -9.0000 P60 chandra08 0 NNN  0.000  0.000 0 E(B-V)=0.052
        96448.3            -9.0            -9.0     0.001    -9.000 ii   18.590   0.0300  -9.0000  -9.0000  -9.0000 P60 chandra08 0 NNN  0.000  0.000 0 E(B-V)=0.052
        97981.9            -9.0            -9.0     0.001    -9.000 ii   18.640   0.0400  -9.0000  -9.0000  -9.0000 P60 chandra08 0 NNN  0.000  0.000 0 E(B-V)=0.052
        98235.1            -9.0            -9.0     0.001    -9.000 ii   18.620   0.0400  -9.0000  -9.0000  -9.0000 P60 chandra08 0 NNN  0.000  0.000 0 E(B-V)=0.052
       100795.1            -9.0            -9.0     0.001    -9.000 ii   18.650   0.0400  -9.0000  -9.0000  -9.0000 P60 chandra08 0 NNN  0.000  0.000 0 E(B-V)=0.052
       101001.6            -9.0            -9.0     0.001    -9.000 ii   18.640   0.0300  -9.0000  -9.0000  -9.0000 P60 chandra08 0 NNN  0.000  0.000 0 E(B-V)=0.052
       101414.6            -9.0            -9.0     0.001    -9.000 ii   18.660   0.0400  -9.0000  -9.0000  -9.0000 P60 chandra08 0 NNN  0.000  0.000 0 E(B-V)=0.052
       101621.1            -9.0            -9.0     0.001    -9.000 ii   18.680   0.0300  -9.0000  -9.0000  -9.0000 P60 chandra08 0 NNN  0.000  0.000 0 E(B-V)=0.052
       102867.8            -9.0            -9.0     0.001    -9.000 ii   18.710   0.0400  -9.0000  -9.0000  -9.0000 P60 chandra08 0 NNN  0.000  0.000 0 E(B-V)=0.052
       103075.2            -9.0            -9.0     0.001    -9.000 ii   18.690   0.0400  -9.0000  -9.0000  -9.0000 P60 chandra08 0 NNN  0.000  0.000 0 E(B-V)=0.052
       103281.7            -9.0            -9.0     0.001    -9.000 ii   18.670   0.0400  -9.0000  -9.0000  -9.0000 P60 chandra08 0 NNN  0.000  0.000 0 E(B-V)=0.052
       103696.4            -9.0            -9.0     0.001    -9.000 ii   18.700   0.0400  -9.0000  -9.0000  -9.0000 P60 chandra08 0 NNN  0.000  0.000 0 E(B-V)=0.052
       104944.9            -9.0            -9.0     0.001    -9.000 ii   18.710   0.0500  -9.0000  -9.0000  -9.0000 P60 chandra08 0 NNN  0.000  0.000 0 E(B-V)=0.052
       105152.3            -9.0            -9.0     0.001    -9.000 ii   18.680   0.0400  -9.0000  -9.0000  -9.0000 P60 chandra08 0 NNN  0.000  0.000 0 E(B-V)=0.052
       105359.6            -9.0            -9.0     0.001    -9.000 ii   18.710   0.0400  -9.0000  -9.0000  -9.0000 P60 chandra08 0 NNN  0.000  0.000 0 E(B-V)=0.052
       105567.8            -9.0            -9.0     0.001    -9.000 ii   18.740   0.0400  -9.0000  -9.0000  -9.0000 P60 chandra08 0 NNN  0.000  0.000 0 E(B-V)=0.052
       105775.2            -9.0            -9.0     0.001    -9.000 ii   18.670   0.0400  -9.0000  -9.0000  -9.0000 P60 chandra08 0 NNN  0.000  0.000 0 E(B-V)=0.052
       156437.6            -9.0            -9.0     0.001    -9.000 ii   19.490   0.0300  -9.0000  -9.0000  -9.0000 P60 chandra08 0 NNN  0.000  0.000 0 E(B-V)=0.052
       160623.6            -9.0            -9.0     0.001    -9.000 ii   19.520   0.0300  -9.0000  -9.0000  -9.0000 P60 chandra08 0 NNN  0.000  0.000 0 E(B-V)=0.052
       165492.3            -9.0            -9.0     0.001    -9.000 ii   19.580   0.0300  -9.0000  -9.0000  -9.0000 P60 chandra08 0 NNN  0.000  0.000 0 E(B-V)=0.052
       262075.4            -9.0            -9.0     0.001    -9.000 ii   20.470   0.0400  -9.0000  -9.0000  -9.0000 P60 chandra08 0 NNN  0.000  0.000 0 E(B-V)=0.052
       351739.6            -9.0            -9.0     0.001    -9.000 ii   21.030   0.1000  -9.0000  -9.0000  -9.0000 P60 chandra08 0 NNN  0.000  0.000 0 E(B-V)=0.052
       864855.4            -9.0            -9.0     0.001    -9.000 ii   23.750   0.1400  -9.0000  -9.0000  -9.0000 GeminiN chandra08 0 NNN  0.000  0.000 0 E(B-V)=0.052
