Time (s)     Err_Time (s)     Flux (erg/cm^2/s/A)    Err_Flux (Jy)
          47952.0000               0.0010    1.4905808591836362e+46    4.1186272380768933e+44
          53740.8000               0.0010    1.1411836435758351e+46    4.2042760347385034e+44
          59529.6000               0.0010    1.1731553852343369e+46    4.3220642873132577e+44
         116035.2000               0.0010    4.6704156462533880e+45    3.8714507117047118e+44
         121824.0000               0.0010    4.9814472176127195e+45    4.1292743166054204e+44
         127699.2000               0.0010    6.9399371140190475e+45    5.1135347856260529e+44
         156643.2000               0.0010    3.8846825198815985e+45    2.5045474492629983e+44
         200102.4000               0.0010    1.9114173631528193e+45    8.8024025071741630e+43
         275356.8000               0.0010    1.6343893578485004e+45    6.0213130877891664e+43
