   1.1750400000000000e+05    1.0000000000000000e-03    1.8910000000000000e+01    1.1000000000000000e-01
   1.2329280000000000e+05    1.0000000000000000e-03    1.9129999999999999e+01    1.4000000000000001e-01
   1.2890880000000000e+05    1.0000000000000000e-03    1.9309999999999999e+01    2.3999999999999999e-01
   1.5163200000000000e+05    1.0000000000000000e-03    1.9410000000000000e+01    2.0000000000000001e-01
   1.5742079999999999e+05    1.0000000000000000e-03    1.9280000000000001e+01    2.0000000000000001e-01
   1.6320960000000001e+05    1.0000000000000000e-03    1.9640000000000001e+01    2.3000000000000001e-01
   1.6899839999999999e+05    1.0000000000000000e-03    1.9270000000000000e+01    2.0999999999999999e-01
   1.7478720000000001e+05    1.0000000000000000e-03    1.9820000000000000e+01    2.6000000000000001e-01
   1.8057600000000000e+05    1.0000000000000000e-03    1.9760000000000002e+01    2.5000000000000000e-01
   1.8619200000000000e+05    1.0000000000000000e-03    1.9620000000000001e+01    2.3999999999999999e-01
   1.9785600000000000e+05    1.0000000000000000e-03    2.0680000000000000e+01    2.6000000000000001e-01
   2.2697279999999999e+05    1.0000000000000000e-03    2.0550000000000001e+01    3.7000000000000000e-01
   2.6792640000000002e+05    1.0000000000000000e-03    2.1030000000000001e+01    2.3000000000000001e-01
   2.0952000000000000e+05    1.0000000000000000e-03    2.0280000000000001e+01    3.4000000000000002e-01
   2.1522239999999999e+05    1.0000000000000000e-03    2.0000000000000000e+01    2.5000000000000000e-01
   2.2688639999999999e+05    1.0000000000000000e-03    2.0489999999999998e+01    2.9999999999999999e-01
   3.5406720000000001e+05    1.0000000000000000e-03    2.1579999999999998e+01    2.3000000000000001e-01
