169.0416	5.419714737510589e-13	7.293874513895906e-14	8.428136627797505e-14	0.7	0.3984
11390.829119999999	2.6198427729569246e-14	7.88109862503332e-15	1.1271970470106044e-14	0.7	0.3984
22868.352000000003	1.2636326197922523e-14	1.5874418326512289e-15	1.8155165856075055e-15	0.7	0.3984
30538.944	1.0473234517182108e-14	1.1495504640260593e-15	1.2912826657832342e-15	0.7	0.3984
30538.944	9.741890155545891e-15	7.0913021411615e-16	7.648015331629439e-16	0.7	0.3984
32368.895999999997	1.0206377523091824e-14	1.0884354581065934e-15	1.2183651876465074e-15	0.7	0.3984
32368.895999999997	1.0275250737963786e-14	6.363872757341661e-16	6.784035120158921e-16	0.7	0.3984
34198.848000000005	9.642366359640482e-15	1.112133861059954e-15	1.257128938875425e-15	0.7	0.3984
34198.848000000005	1.079072012103836e-14	6.451487957473854e-16	6.861732935611541e-16	0.7	0.3984
36026.208	9.483870788854623e-15	1.0736478476153328e-15	1.2107095769824248e-15	0.7	0.3984
36026.208	1.0949100154137829e-14	6.059385946857075e-16	6.414365977304519e-16	0.7	0.3984
37850.112	1.0827047158031599e-14	1.0639882806836628e-15	1.1799428268617345e-15	0.7	0.3984
37850.112	1.0313251969193147e-14	7.031121043311227e-16	7.545542933323542e-16	0.7	0.3984
127859.04000000002	5.328807456951327e-15	1.1364538307085393e-15	1.4445211896372926e-15	0.7	0.3984
127859.04000000002	5.238233194999397e-15	6.30343986854713e-16	7.165729571740488e-16	0.7	0.3984
214989.984	2.6244942667753975e-15	5.511891075736235e-16	6.977229793287818e-16	0.7	0.3984
389719.2960000001	2.2550907750230686e-15	8.778198214313327e-16	1.4373085965980501e-15	0.7	0.3984
638596.224	1.7714366608076715e-15	4.694069081937316e-16	6.38637177331326e-16	0.7	0.3984
818281.44	1.5038607630559036e-15	4.525766331628359e-16	6.474103637032499e-16	0.7	0.3984
1.340161632e6	9.234505161729689e-16	4.981973572455237e-16	1.0818511210233743e-15	0.7	0.3984
2.110914432e6	8.474038413982717e-16	6.815643686324028e-16	3.4826465286384613e-15	0.7	0.3984
2.2792000319999997e6	6.992447726327724e-16	4.265108565580476e-16	1.093503482117821e-15	0.7	0.3984
3.5761703040000005e6	7.687792067042071e-16	3.852663669782797e-16	7.722942788226879e-16	0.7	0.3984
8.40191616e6	5.896137846427534e-16	3.9236230558193885e-16	1.1728288428904427e-15	0.7	0.3984
